-0.99000 0.32000 0.00745
-0.99000 0.33000 0.00750
-0.99000 0.34000 0.00754
-0.99000 0.35000 0.00758
-0.99000 0.36000 0.00760
-0.99000 0.37000 0.00761
-0.99000 0.38000 0.00761
-0.99000 0.39000 0.00760
-0.99000 0.40000 0.00759
-0.99000 0.41000 0.00756
-0.99000 0.42000 0.00753
-0.99000 0.43000 0.00749
-0.99000 0.44000 0.00744
-0.99000 0.45000 0.00738
-0.99000 0.46000 0.00732
-0.99000 0.47000 0.00725
-0.99000 0.48000 0.00718
-0.99000 0.49000 0.00710
-0.99000 0.50000 0.00701
-0.99000 0.51000 0.00692
-0.99000 0.52000 0.00682
-0.99000 0.53000 0.00672
-0.99000 0.54000 0.00662
-0.99000 0.55000 0.00651
-0.99000 0.56000 0.00640
-0.99000 0.57000 0.00628
-0.99000 0.58000 0.00616
-0.99000 0.59000 0.00604
-0.99000 0.60000 0.00592
-0.99000 0.61000 0.00579
-0.99000 0.62000 0.00566
-0.99000 0.63000 0.00553
-0.99000 0.64000 0.00539
-0.99000 0.65000 0.00526
-0.99000 0.66000 0.00512
-0.99000 0.67000 0.00498
-0.99000 0.68000 0.00484
-0.99000 0.69000 0.00469
-0.99000 0.70000 0.00455
-0.99000 0.71000 0.00440
-0.99000 0.72000 0.00426
-0.99000 0.73000 0.00411
-0.99000 0.74000 0.00396
-0.99000 0.75000 0.00382
-0.99000 0.76000 0.00367
-0.99000 0.77000 0.00352
-0.99000 0.78000 0.00337
-0.99000 0.79000 0.00321
-0.99000 0.80000 0.00306
-0.99000 0.81000 0.00291
-0.99000 0.82000 0.00276
-0.99000 0.83000 0.00261
-0.99000 0.84000 0.00245
-0.99000 0.85000 0.00230
-0.99000 0.86000 0.00215
-0.99000 0.87000 0.00200
-0.99000 0.88000 0.00184
-0.99000 0.89000 0.00169
-0.99000 0.90000 0.00154
-0.99000 0.91000 0.00138
-0.99000 0.92000 0.00123
-0.99000 0.93000 0.00108
-0.99000 0.94000 0.00092
-0.99000 0.95000 0.00077
-0.99000 0.96000 0.00061
-0.99000 0.97000 0.00046
-0.99000 0.98000 0.00031
-0.99000 0.99000 0.00015
-0.99000 1.00000 0.00000

-0.98000 0.00000 0.00000
-0.98000 0.01000 0.00063
-0.98000 0.02000 0.00127
-0.98000 0.03000 0.00192
-0.98000 0.04000 0.00257
-0.98000 0.05000 0.00322
-0.98000 0.06000 0.00388
-0.98000 0.07000 0.00453
-0.98000 0.08000 0.00517
-0.98000 0.09000 0.00580
-0.98000 0.10000 0.00643
-0.98000 0.11000 0.00704
-0.98000 0.12000 0.00764
-0.98000 0.13000 0.00822
-0.98000 0.14000 0.00879
-0.98000 0.15000 0.00933
-0.98000 0.16000 0.00985
-0.98000 0.17000 0.01036
-0.98000 0.18000 0.01083
-0.98000 0.19000 0.01129
-0.98000 0.20000 0.01172
-0.98000 0.21000 0.01213
-0.98000 0.22000 0.01251
-0.98000 0.23000 0.01286
-0.98000 0.24000 0.01319
-0.98000 0.25000 0.01349
-0.98000 0.26000 0.01377
-0.98000 0.27000 0.01402
-0.98000 0.28000 0.01425
-0.98000 0.29000 0.01445
-0.98000 0.30000 0.01463
-0.98000 0.31000 0.01478
-0.98000 0.32000 0.01491
-0.98000 0.33000 0.01502
-0.98000 0.34000 0.01510
-0.98000 0.35000 0.01517
-0.98000 0.36000 0.01521
-0.98000 0.37000 0.01523
-0.98000 0.38000 0.01523
-0.98000 0.39000 0.01522
-0.98000 0.40000 0.01518
-0.98000 0.41000 0.01513
-0.98000 0.42000 0.01507
-0.98000 0.43000 0.01498
-0.98000 0.44000 0.01489
-0.98000 0.45000 0.01478
-0.98000 0.46000 0.01465
-0.98000 0.47000 0.01451
-0.98000 0.48000 0.01436
-0.98000 0.49000 0.01420
-0.98000 0.50000 0.01403
-0.98000 0.51000 0.01385
-0.98000 0.52000 0.01365
-0.98000 0.53000 0.01345
-0.98000 0.54000 0.01324
-0.98000 0.55000 0.01303
-0.98000 0.56000 0.01280
-0.98000 0.57000 0.01257
-0.98000 0.58000 0.01233
-0.98000 0.59000 0.01209
-0.98000 0.60000 0.01184
-0.98000 0.61000 0.01158
-0.98000 0.62000 0.01132
-0.98000 0.63000 0.01105
-0.98000 0.64000 0.01079
-0.98000 0.65000 0.01051
-0.98000 0.66000 0.01024
-0.98000 0.67000 0.00996
-0.98000 0.68000 0.00967
-0.98000 0.69000 0.00939
-0.98000 0.70000 0.00910
-0.98000 0.71000 0.00881
-0.98000 0.72000 0.00852
-0.98000 0.73000 0.00822
-0.98000 0.74000 0.00793
-0.98000 0.75000 0.00763
-0.98000 0.76000 0.00733
-0.98000 0.77000 0.00703
-0.98000 0.78000 0.00673
-0.98000 0.79000 0.00643
-0.98000 0.80000 0.00613
-0.98000 0.81000 0.00582
-0.98000 0.82000 0.00552
-0.98000 0.83000 0.00521
-0.98000 0.84000 0.00491
-0.98000 0.85000 0.00460
-0.98000 0.86000 0.00430
-0.98000 0.87000 0.00399
-0.98000 0.88000 0.00368
-0.98000 0.89000 0.00338
-0.98000 0.90000 0.00307
-0.98000 0.91000 0.00276
-0.98000 0.92000 0.00246
-0.98000 0.93000 0.00215
-0.98000 0.94000 0.00184
-0.98000 0.95000 0.00154
-0.98000 0.96000 0.00123
-0.98000 0.97000 0.00092
-0.98000 0.98000 0.00061
-0.98000 0.99000 0.00031
-0.98000 1.00000 0.00000

-0.97000 0.00000 0.00000
-0.97000 0.01000 0.00095
-0.97000 0.02000 0.00191
-0.97000 0.03000 0.00289
-0.97000 0.04000 0.00387
-0.97000 0.05000 0.00485
-0.97000 0.06000 0.00584
-0.97000 0.07000 0.00681
-0.97000 0.08000 0.00778
-0.97000 0.09000 0.00874
-0.97000 0.10000 0.00967
-0.97000 0.11000 0.01060
-0.97000 0.12000 0.01149
-0.97000 0.13000 0.01237
-0.97000 0.14000 0.01322
-0.97000 0.15000 0.01403
-0.97000 0.16000 0.01482
-0.97000 0.17000 0.01557
-0.97000 0.18000 0.01629
-0.97000 0.19000 0.01698
-0.97000 0.20000 0.01762
-0.97000 0.21000 0.01823
-0.97000 0.22000 0.01880
-0.97000 0.23000 0.01933
-0.97000 0.24000 0.01983
-0.97000 0.25000 0.02028
-0.97000 0.26000 0.02070
-0.97000 0.27000 0.02107
-0.97000 0.28000 0.02141
-0.97000 0.29000 0.02171
-0.97000 0.30000 0.02198
-0.97000 0.31000 0.02221
-0.97000 0.32000 0.02240
-0.97000 0.33000 0.02256
-0.97000 0.34000 0.02268
-0.97000 0.35000 0.02278
-0.97000 0.36000 0.02284
-0.97000 0.37000 0.02287
-0.97000 0.38000 0.02288
-0.97000 0.39000 0.02285
-0.97000 0.40000 0.02280
-0.97000 0.41000 0.02272
-0.97000 0.42000 0.02262
-0.97000 0.43000 0.02250
-0.97000 0.44000 0.02235
-0.97000 0.45000 0.02218
-0.97000 0.46000 0.02199
-0.97000 0.47000 0.02178
-0.97000 0.48000 0.02156
-0.97000 0.49000 0.02132
-0.97000 0.50000 0.02106
-0.97000 0.51000 0.02078
-0.97000 0.52000 0.02049
-0.97000 0.53000 0.02019
-0.97000 0.54000 0.01988
-0.97000 0.55000 0.01955
-0.97000 0.56000 0.01921
-0.97000 0.57000 0.01886
-0.97000 0.58000 0.01850
-0.97000 0.59000 0.01814
-0.97000 0.60000 0.01776
-0.97000 0.61000 0.01738
-0.97000 0.62000 0.01698
-0.97000 0.63000 0.01659
-0.97000 0.64000 0.01618
-0.97000 0.65000 0.01577
-0.97000 0.66000 0.01536
-0.97000 0.67000 0.01494
-0.97000 0.68000 0.01451
-0.97000 0.69000 0.01409
-0.97000 0.70000 0.01365
-0.97000 0.71000 0.01322
-0.97000 0.72000 0.01278
-0.97000 0.73000 0.01234
-0.97000 0.74000 0.01189
-0.97000 0.75000 0.01145
-0.97000 0.76000 0.01100
-0.97000 0.77000 0.01055
-0.97000 0.78000 0.01010
-0.97000 0.79000 0.00964
-0.97000 0.80000 0.00919
-0.97000 0.81000 0.00874
-0.97000 0.82000 0.00828
-0.97000 0.83000 0.00782
-0.97000 0.84000 0.00736
-0.97000 0.85000 0.00691
-0.97000 0.86000 0.00645
-0.97000 0.87000 0.00599
-0.97000 0.88000 0.00553
-0.97000 0.89000 0.00507
-0.97000 0.90000 0.00461
-0.97000 0.91000 0.00415
-0.97000 0.92000 0.00369
-0.97000 0.93000 0.00323
-0.97000 0.94000 0.00276
-0.97000 0.95000 0.00230
-0.97000 0.96000 0.00184
-0.97000 0.97000 0.00138
-0.97000 0.98000 0.00092
-0.97000 0.99000 0.00046
-0.97000 1.00000 0.00000

-0.96000 0.00000 0.00000
-0.96000 0.01000 0.00127
-0.96000 0.02000 0.00257
-0.96000 0.03000 0.00387
-0.96000 0.04000 0.00519
-0.96000 0.05000 0.00650
-0.96000 0.06000 0.00782
-0.96000 0.07000 0.00913
-0.96000 0.08000 0.01042
-0.96000 0.09000 0.01170
-0.96000 0.10000 0.01296
-0.96000 0.11000 0.01419
-0.96000 0.12000 0.01539
-0.96000 0.13000 0.01656
-0.96000 0.14000 0.01769
-0.96000 0.15000 0.01879
-0.96000 0.16000 0.01984
-0.96000 0.17000 0.02084
-0.96000 0.18000 0.02180
-0.96000 0.19000 0.02271
-0.96000 0.20000 0.02358
-0.96000 0.21000 0.02439
-0.96000 0.22000 0.02515
-0.96000 0.23000 0.02586
-0.96000 0.24000 0.02651
-0.96000 0.25000 0.02712
-0.96000 0.26000 0.02767
-0.96000 0.27000 0.02817
-0.96000 0.28000 0.02862
-0.96000 0.29000 0.02902
-0.96000 0.30000 0.02937
-0.96000 0.31000 0.02967
-0.96000 0.32000 0.02993
-0.96000 0.33000 0.03014
-0.96000 0.34000 0.03030
-0.96000 0.35000 0.03043
-0.96000 0.36000 0.03051
-0.96000 0.37000 0.03055
-0.96000 0.38000 0.03055
-0.96000 0.39000 0.03051
-0.96000 0.40000 0.03044
-0.96000 0.41000 0.03034
-0.96000 0.42000 0.03020
-0.96000 0.43000 0.03003
-0.96000 0.44000 0.02983
-0.96000 0.45000 0.02961
-0.96000 0.46000 0.02935
-0.96000 0.47000 0.02908
-0.96000 0.48000 0.02877
-0.96000 0.49000 0.02845
-0.96000 0.50000 0.02810
-0.96000 0.51000 0.02773
-0.96000 0.52000 0.02734
-0.96000 0.53000 0.02694
-0.96000 0.54000 0.02652
-0.96000 0.55000 0.02608
-0.96000 0.56000 0.02563
-0.96000 0.57000 0.02516
-0.96000 0.58000 0.02468
-0.96000 0.59000 0.02419
-0.96000 0.60000 0.02369
-0.96000 0.61000 0.02318
-0.96000 0.62000 0.02266
-0.96000 0.63000 0.02212
-0.96000 0.64000 0.02159
-0.96000 0.65000 0.02104
-0.96000 0.66000 0.02048
-0.96000 0.67000 0.01992
-0.96000 0.68000 0.01936
-0.96000 0.69000 0.01879
-0.96000 0.70000 0.01821
-0.96000 0.71000 0.01763
-0.96000 0.72000 0.01704
-0.96000 0.73000 0.01645
-0.96000 0.74000 0.01586
-0.96000 0.75000 0.01527
-0.96000 0.76000 0.01467
-0.96000 0.77000 0.01407
-0.96000 0.78000 0.01347
-0.96000 0.79000 0.01286
-0.96000 0.80000 0.01226
-0.96000 0.81000 0.01165
-0.96000 0.82000 0.01104
-0.96000 0.83000 0.01043
-0.96000 0.84000 0.00982
-0.96000 0.85000 0.00921
-0.96000 0.86000 0.00860
-0.96000 0.87000 0.00798
-0.96000 0.88000 0.00737
-0.96000 0.89000 0.00676
-0.96000 0.90000 0.00614
-0.96000 0.91000 0.00553
-0.96000 0.92000 0.00492
-0.96000 0.93000 0.00430
-0.96000 0.94000 0.00369
-0.96000 0.95000 0.00307
-0.96000 0.96000 0.00246
-0.96000 0.97000 0.00184
-0.96000 0.98000 0.00123
-0.96000 0.99000 0.00061
-0.96000 1.00000 0.00000

-0.95000 0.00000 0.00000
-0.95000 0.01000 0.00160
-0.95000 0.02000 0.00323
-0.95000 0.03000 0.00487
-0.95000 0.04000 0.00652
-0.95000 0.05000 0.00818
-0.95000 0.06000 0.00983
-0.95000 0.07000 0.01148
-0.95000 0.08000 0.01311
-0.95000 0.09000 0.01471
-0.95000 0.10000 0.01629
-0.95000 0.11000 0.01784
-0.95000 0.12000 0.01934
-0.95000 0.13000 0.02081
-0.95000 0.14000 0.02223
-0.95000 0.15000 0.02360
-0.95000 0.16000 0.02492
-0.95000 0.17000 0.02618
-0.95000 0.18000 0.02738
-0.95000 0.19000 0.02852
-0.95000 0.20000 0.02960
-0.95000 0.21000 0.03061
-0.95000 0.22000 0.03156
-0.95000 0.23000 0.03245
-0.95000 0.24000 0.03326
-0.95000 0.25000 0.03402
-0.95000 0.26000 0.03470
-0.95000 0.27000 0.03533
-0.95000 0.28000 0.03589
-0.95000 0.29000 0.03638
-0.95000 0.30000 0.03682
-0.95000 0.31000 0.03719
-0.95000 0.32000 0.03751
-0.95000 0.33000 0.03777
-0.95000 0.34000 0.03797
-0.95000 0.35000 0.03812
-0.95000 0.36000 0.03822
-0.95000 0.37000 0.03827
-0.95000 0.38000 0.03826
-0.95000 0.39000 0.03822
-0.95000 0.40000 0.03813
-0.95000 0.41000 0.03799
-0.95000 0.42000 0.03781
-0.95000 0.43000 0.03760
-0.95000 0.44000 0.03735
-0.95000 0.45000 0.03706
-0.95000 0.46000 0.03674
-0.95000 0.47000 0.03639
-0.95000 0.48000 0.03601
-0.95000 0.49000 0.03560
-0.95000 0.50000 0.03516
-0.95000 0.51000 0.03470
-0.95000 0.52000 0.03421
-0.95000 0.53000 0.03371
-0.95000 0.54000 0.03318
-0.95000 0.55000 0.03263
-0.95000 0.56000 0.03206
-0.95000 0.57000 0.03148
-0.95000 0.58000 0.03088
-0.95000 0.59000 0.03026
-0.95000 0.60000 0.02963
-0.95000 0.61000 0.02899
-0.95000 0.62000 0.02834
-0.95000 0.63000 0.02767
-0.95000 0.64000 0.02699
-0.95000 0.65000 0.02631
-0.95000 0.66000 0.02562
-0.95000 0.67000 0.02491
-0.95000 0.68000 0.02421
-0.95000 0.69000 0.02349
-0.95000 0.70000 0.02277
-0.95000 0.71000 0.02204
-0.95000 0.72000 0.02131
-0.95000 0.73000 0.02057
-0.95000 0.74000 0.01983
-0.95000 0.75000 0.01909
-0.95000 0.76000 0.01834
-0.95000 0.77000 0.01759
-0.95000 0.78000 0.01683
-0.95000 0.79000 0.01608
-0.95000 0.80000 0.01532
-0.95000 0.81000 0.01456
-0.95000 0.82000 0.01380
-0.95000 0.83000 0.01304
-0.95000 0.84000 0.01227
-0.95000 0.85000 0.01151
-0.95000 0.86000 0.01075
-0.95000 0.87000 0.00998
-0.95000 0.88000 0.00921
-0.95000 0.89000 0.00845
-0.95000 0.90000 0.00768
-0.95000 0.91000 0.00691
-0.95000 0.92000 0.00614
-0.95000 0.93000 0.00538
-0.95000 0.94000 0.00461
-0.95000 0.95000 0.00384
-0.95000 0.96000 0.00307
-0.95000 0.97000 0.00230
-0.95000 0.98000 0.00154
-0.95000 0.99000 0.00077
-0.95000 1.00000 0.00000

-0.94000 0.00000 0.00000
-0.94000 0.01000 0.00194
-0.94000 0.02000 0.00391
-0.94000 0.03000 0.00589
-0.94000 0.04000 0.00789
-0.94000 0.05000 0.00989
-0.94000 0.06000 0.01189
-0.94000 0.07000 0.01388
-0.94000 0.08000 0.01584
-0.94000 0.09000 0.01778
-0.94000 0.10000 0.01969
-0.94000 0.11000 0.02155
-0.94000 0.12000 0.02337
-0.94000 0.13000 0.02514
-0.94000 0.14000 0.02685
-0.94000 0.15000 0.02850
-0.94000 0.16000 0.03008
-0.94000 0.17000 0.03160
-0.94000 0.18000 0.03304
-0.94000 0.19000 0.03441
-0.94000 0.20000 0.03570
-0.94000 0.21000 0.03692
-0.94000 0.22000 0.03806
-0.94000 0.23000 0.03912
-0.94000 0.24000 0.04010
-0.94000 0.25000 0.04100
-0.94000 0.26000 0.04182
-0.94000 0.27000 0.04257
-0.94000 0.28000 0.04323
-0.94000 0.29000 0.04382
-0.94000 0.30000 0.04434
-0.94000 0.31000 0.04479
-0.94000 0.32000 0.04516
-0.94000 0.33000 0.04546
-0.94000 0.34000 0.04570
-0.94000 0.35000 0.04588
-0.94000 0.36000 0.04599
-0.94000 0.37000 0.04604
-0.94000 0.38000 0.04603
-0.94000 0.39000 0.04597
-0.94000 0.40000 0.04585
-0.94000 0.41000 0.04569
-0.94000 0.42000 0.04547
-0.94000 0.43000 0.04521
-0.94000 0.44000 0.04490
-0.94000 0.45000 0.04455
-0.94000 0.46000 0.04416
-0.94000 0.47000 0.04374
-0.94000 0.48000 0.04328
-0.94000 0.49000 0.04278
-0.94000 0.50000 0.04225
-0.94000 0.51000 0.04169
-0.94000 0.52000 0.04111
-0.94000 0.53000 0.04049
-0.94000 0.54000 0.03986
-0.94000 0.55000 0.03919
-0.94000 0.56000 0.03851
-0.94000 0.57000 0.03781
-0.94000 0.58000 0.03708
-0.94000 0.59000 0.03634
-0.94000 0.60000 0.03558
-0.94000 0.61000 0.03481
-0.94000 0.62000 0.03402
-0.94000 0.63000 0.03322
-0.94000 0.64000 0.03241
-0.94000 0.65000 0.03159
-0.94000 0.66000 0.03075
-0.94000 0.67000 0.02991
-0.94000 0.68000 0.02906
-0.94000 0.69000 0.02820
-0.94000 0.70000 0.02733
-0.94000 0.71000 0.02646
-0.94000 0.72000 0.02558
-0.94000 0.73000 0.02469
-0.94000 0.74000 0.02380
-0.94000 0.75000 0.02291
-0.94000 0.76000 0.02201
-0.94000 0.77000 0.02111
-0.94000 0.78000 0.02021
-0.94000 0.79000 0.01930
-0.94000 0.80000 0.01839
-0.94000 0.81000 0.01748
-0.94000 0.82000 0.01656
-0.94000 0.83000 0.01565
-0.94000 0.84000 0.01473
-0.94000 0.85000 0.01381
-0.94000 0.86000 0.01290
-0.94000 0.87000 0.01198
-0.94000 0.88000 0.01106
-0.94000 0.89000 0.01014
-0.94000 0.90000 0.00922
-0.94000 0.91000 0.00829
-0.94000 0.92000 0.00737
-0.94000 0.93000 0.00645
-0.94000 0.94000 0.00553
-0.94000 0.95000 0.00461
-0.94000 0.96000 0.00369
-0.94000 0.97000 0.00277
-0.94000 0.98000 0.00184
-0.94000 0.99000 0.00092
-0.94000 1.00000 0.00000

-0.93000 0.00000 0.00000
-0.93000 0.01000 0.00228
-0.93000 0.02000 0.00460
-0.93000 0.03000 0.00694
-0.93000 0.04000 0.00929
-0.93000 0.05000 0.01165
-0.93000 0.06000 0.01400
-0.93000 0.07000 0.01633
-0.93000 0.08000 0.01864
-0.93000 0.09000 0.02092
-0.93000 0.10000 0.02316
-0.93000 0.11000 0.02535
-0.93000 0.12000 0.02748
-0.93000 0.13000 0.02955
-0.93000 0.14000 0.03156
-0.93000 0.15000 0.03349
-0.93000 0.16000 0.03534
-0.93000 0.17000 0.03711
-0.93000 0.18000 0.03880
-0.93000 0.19000 0.04040
-0.93000 0.20000 0.04191
-0.93000 0.21000 0.04333
-0.93000 0.22000 0.04466
-0.93000 0.23000 0.04589
-0.93000 0.24000 0.04703
-0.93000 0.25000 0.04808
-0.93000 0.26000 0.04903
-0.93000 0.27000 0.04990
-0.93000 0.28000 0.05067
-0.93000 0.29000 0.05135
-0.93000 0.30000 0.05195
-0.93000 0.31000 0.05246
-0.93000 0.32000 0.05289
-0.93000 0.33000 0.05324
-0.93000 0.34000 0.05351
-0.93000 0.35000 0.05370
-0.93000 0.36000 0.05382
-0.93000 0.37000 0.05388
-0.93000 0.38000 0.05386
-0.93000 0.39000 0.05378
-0.93000 0.40000 0.05364
-0.93000 0.41000 0.05344
-0.93000 0.42000 0.05318
-0.93000 0.43000 0.05286
-0.93000 0.44000 0.05250
-0.93000 0.45000 0.05209
-0.93000 0.46000 0.05163
-0.93000 0.47000 0.05112
-0.93000 0.48000 0.05058
-0.93000 0.49000 0.04999
-0.93000 0.50000 0.04937
-0.93000 0.51000 0.04872
-0.93000 0.52000 0.04803
-0.93000 0.53000 0.04731
-0.93000 0.54000 0.04656
-0.93000 0.55000 0.04578
-0.93000 0.56000 0.04498
-0.93000 0.57000 0.04415
-0.93000 0.58000 0.04331
-0.93000 0.59000 0.04244
-0.93000 0.60000 0.04155
-0.93000 0.61000 0.04065
-0.93000 0.62000 0.03973
-0.93000 0.63000 0.03879
-0.93000 0.64000 0.03784
-0.93000 0.65000 0.03688
-0.93000 0.66000 0.03590
-0.93000 0.67000 0.03492
-0.93000 0.68000 0.03392
-0.93000 0.69000 0.03291
-0.93000 0.70000 0.03190
-0.93000 0.71000 0.03088
-0.93000 0.72000 0.02985
-0.93000 0.73000 0.02882
-0.93000 0.74000 0.02778
-0.93000 0.75000 0.02674
-0.93000 0.76000 0.02569
-0.93000 0.77000 0.02463
-0.93000 0.78000 0.02358
-0.93000 0.79000 0.02252
-0.93000 0.80000 0.02146
-0.93000 0.81000 0.02039
-0.93000 0.82000 0.01933
-0.93000 0.83000 0.01826
-0.93000 0.84000 0.01719
-0.93000 0.85000 0.01612
-0.93000 0.86000 0.01505
-0.93000 0.87000 0.01397
-0.93000 0.88000 0.01290
-0.93000 0.89000 0.01183
-0.93000 0.90000 0.01075
-0.93000 0.91000 0.00968
-0.93000 0.92000 0.00860
-0.93000 0.93000 0.00753
-0.93000 0.94000 0.00645
-0.93000 0.95000 0.00538
-0.93000 0.96000 0.00430
-0.93000 0.97000 0.00323
-0.93000 0.98000 0.00215
-0.93000 0.99000 0.00108
-0.93000 1.00000 0.00000

-0.92000 0.00000 0.00000
-0.92000 0.01000 0.00264
-0.92000 0.02000 0.00531
-0.92000 0.03000 0.00802
-0.92000 0.04000 0.01073
-0.92000 0.05000 0.01345
-0.92000 0.06000 0.01616
-0.92000 0.07000 0.01885
-0.92000 0.08000 0.02152
-0.92000 0.09000 0.02414
-0.92000 0.10000 0.02672
-0.92000 0.11000 0.02924
-0.92000 0.12000 0.03169
-0.92000 0.13000 0.03407
-0.92000 0.14000 0.03638
-0.92000 0.15000 0.03859
-0.92000 0.16000 0.04072
-0.92000 0.17000 0.04275
-0.92000 0.18000 0.04469
-0.92000 0.19000 0.04652
-0.92000 0.20000 0.04824
-0.92000 0.21000 0.04986
-0.92000 0.22000 0.05138
-0.92000 0.23000 0.05279
-0.92000 0.24000 0.05408
-0.92000 0.25000 0.05527
-0.92000 0.26000 0.05636
-0.92000 0.27000 0.05734
-0.92000 0.28000 0.05821
-0.92000 0.29000 0.05898
-0.92000 0.30000 0.05966
-0.92000 0.31000 0.06023
-0.92000 0.32000 0.06071
-0.92000 0.33000 0.06110
-0.92000 0.34000 0.06140
-0.92000 0.35000 0.06161
-0.92000 0.36000 0.06174
-0.92000 0.37000 0.06179
-0.92000 0.38000 0.06176
-0.92000 0.39000 0.06166
-0.92000 0.40000 0.06149
-0.92000 0.41000 0.06125
-0.92000 0.42000 0.06094
-0.92000 0.43000 0.06057
-0.92000 0.44000 0.06015
-0.92000 0.45000 0.05967
-0.92000 0.46000 0.05913
-0.92000 0.47000 0.05855
-0.92000 0.48000 0.05792
-0.92000 0.49000 0.05725
-0.92000 0.50000 0.05653
-0.92000 0.51000 0.05577
-0.92000 0.52000 0.05498
-0.92000 0.53000 0.05415
-0.92000 0.54000 0.05329
-0.92000 0.55000 0.05239
-0.92000 0.56000 0.05147
-0.92000 0.57000 0.05052
-0.92000 0.58000 0.04955
-0.92000 0.59000 0.04855
-0.92000 0.60000 0.04754
-0.92000 0.61000 0.04650
-0.92000 0.62000 0.04544
-0.92000 0.63000 0.04437
-0.92000 0.64000 0.04328
-0.92000 0.65000 0.04218
