0.00000 0.58794 1.00000
0.00000 0.59296 1.00000
0.00000 0.59799 1.00000
0.00000 0.60302 1.00000
0.00000 0.60804 1.00000
0.00000 0.61307 1.00000
0.00000 0.61809 1.00000
0.00000 0.62312 1.00000
0.00000 0.62814 1.00000
0.00000 0.63317 1.00000
0.00000 0.63819 1.00000
0.00000 0.64322 1.00000
0.00000 0.64824 1.00000
0.00000 0.65327 1.00000
0.00000 0.65829 1.00000
0.00000 0.66332 1.00000
0.00000 0.66834 1.00000
0.00000 0.67337 1.00000
0.00000 0.67839 1.00000
0.00000 0.68342 1.00000
0.00000 0.68844 1.00000
0.00000 0.69347 1.00000
0.00000 0.69849 1.00000
0.00000 0.70352 1.00000
0.00000 0.70854 1.00000
0.00000 0.71357 1.00000
0.00000 0.71859 1.00000
0.00000 0.72362 1.00000
0.00000 0.72864 1.00000
0.00000 0.73367 1.00000
0.00000 0.73869 1.00000
0.00000 0.74372 1.00000
0.00000 0.74874 1.00000
0.00000 0.75377 1.00000
0.00000 0.75879 1.00000
0.00000 0.76382 1.00000
0.00000 0.76884 1.00000
0.00000 0.77387 1.00000
0.00000 0.77889 1.00000
0.00000 0.78392 1.00000
0.00000 0.78894 1.00000
0.00000 0.79397 1.00000
0.00000 0.79899 1.00000
0.00000 0.80402 1.00000
0.00000 0.80905 1.00000
0.00000 0.81407 1.00000
0.00000 0.81910 1.00000
0.00000 0.82412 1.00000
0.00000 0.82915 1.00000
0.00000 0.83417 1.00000
0.00000 0.83920 1.00000
0.00000 0.84422 1.00000
0.00000 0.84925 1.00000
0.00000 0.85427 1.00000
0.00000 0.85930 1.00000
0.00000 0.86432 1.00000
0.00000 0.86935 1.00000
0.00000 0.87437 1.00000
0.00000 0.87940 1.00000
0.00000 0.88442 1.00000
0.00000 0.88945 1.00000
0.00000 0.89447 1.00000
0.00000 0.89950 1.00000
0.00000 0.90452 1.00000
0.00000 0.90955 1.00000
0.00000 0.91457 1.00000
0.00000 0.91960 1.00000
0.00000 0.92462 1.00000
0.00000 0.92965 1.00000
0.00000 0.93467 1.00000
0.00000 0.93970 1.00000
0.00000 0.94472 1.00000
0.00000 0.94975 1.00000
0.00000 0.95477 1.00000
0.00000 0.95980 1.00000
0.00000 0.96482 1.00000
0.00000 0.96985 1.00000
0.00000 0.97487 1.00000
0.00000 0.97990 1.00000
0.00000 0.98492 1.00000
0.00000 0.98995 1.00000
0.00000 0.99497 1.00000
0.00000 1.00000 1.00000

0.00503 0.00000 0.00000
0.00503 0.00503 0.50000
0.00503 0.01005 0.75000
0.00503 0.01508 0.87500
0.00503 0.02010 0.93750
0.00503 0.02513 0.96875
0.00503 0.03015 0.98437
0.00503 0.03518 0.99219
0.00503 0.04020 0.99609
0.00503 0.04523 0.99805
0.00503 0.05025 0.99902
0.00503 0.05528 0.99951
0.00503 0.06030 0.99976
0.00503 0.06533 0.99988
0.00503 0.07035 0.99994
0.00503 0.07538 0.99997
0.00503 0.08040 0.99998
0.00503 0.08543 0.99999
0.00503 0.09045 1.00000
0.00503 0.09548 1.00000
0.00503 0.10050 1.00000
0.00503 0.10553 1.00000
0.00503 0.11055 1.00000
0.00503 0.11558 1.00000
0.00503 0.12060 1.00000
0.00503 0.12563 1.00000
0.00503 0.13065 1.00000
0.00503 0.13568 1.00000
0.00503 0.14070 1.00000
0.00503 0.14573 1.00000
0.00503 0.15075 1.00000
0.00503 0.15578 1.00000
0.00503 0.16080 1.00000
0.00503 0.16583 1.00000
0.00503 0.17085 1.00000
0.00503 0.17588 1.00000
0.00503 0.18090 1.00000
0.00503 0.18593 1.00000
0.00503 0.19095 1.00000
0.00503 0.19598 1.00000
0.00503 0.20101 1.00000
0.00503 0.20603 1.00000
0.00503 0.21106 1.00000
0.00503 0.21608 1.00000
0.00503 0.22111 1.00000
0.00503 0.22613 1.00000
0.00503 0.23116 1.00000
0.00503 0.23618 1.00000
0.00503 0.24121 1.00000
0.00503 0.24623 1.00000
0.00503 0.25126 1.00000
0.00503 0.25628 1.00000
0.00503 0.26131 1.00000
0.00503 0.26633 1.00000
0.00503 0.27136 1.00000
0.00503 0.27638 1.00000
0.00503 0.28141 1.00000
0.00503 0.28643 1.00000
0.00503 0.29146 1.00000
0.00503 0.29648 1.00000
0.00503 0.30151 1.00000
0.00503 0.30653 1.00000
0.00503 0.31156 1.00000
0.00503 0.31658 1.00000
0.00503 0.32161 1.00000
0.00503 0.32663 1.00000
0.00503 0.33166 1.00000
0.00503 0.33668 1.00000
0.00503 0.34171 1.00000
0.00503 0.34673 1.00000
0.00503 0.35176 1.00000
0.00503 0.35678 1.00000
0.00503 0.36181 1.00000
0.00503 0.36683 1.00000
0.00503 0.37186 1.00000
0.00503 0.37688 1.00000
0.00503 0.38191 1.00000
0.00503 0.38693 1.00000
0.00503 0.39196 1.00000
0.00503 0.39698 1.00000
0.00503 0.40201 1.00000
0.00503 0.40704 1.00000
0.00503 0.41206 1.00000
0.00503 0.41709 1.00000
0.00503 0.42211 1.00000
0.00503 0.42714 1.00000
0.00503 0.43216 1.00000
0.00503 0.43719 1.00000
0.00503 0.44221 1.00000
0.00503 0.44724 1.00000
0.00503 0.45226 1.00000
0.00503 0.45729 1.00000
0.00503 0.46231 1.00000
0.00503 0.46734 1.00000
0.00503 0.47236 1.00000
0.00503 0.47739 1.00000
0.00503 0.48241 1.00000
0.00503 0.48744 1.00000
0.00503 0.49246 1.00000
0.00503 0.49749 1.00000
0.00503 0.50251 1.00000
0.00503 0.50754 1.00000
0.00503 0.51256 1.00000
0.00503 0.51759 1.00000
0.00503 0.52261 1.00000
0.00503 0.52764 1.00000
0.00503 0.53266 1.00000
0.00503 0.53769 1.00000
0.00503 0.54271 1.00000
0.00503 0.54774 1.00000
0.00503 0.55276 1.00000
0.00503 0.55779 1.00000
0.00503 0.56281 1.00000
0.00503 0.56784 1.00000
0.00503 0.57286 1.00000
0.00503 0.57789 1.00000
0.00503 0.58291 1.00000
0.00503 0.58794 1.00000
0.00503 0.59296 1.00000
0.00503 0.59799 1.00000
0.00503 0.60302 1.00000
0.00503 0.60804 1.00000
0.00503 0.61307 1.00000
0.00503 0.61809 1.00000
0.00503 0.62312 1.00000
0.00503 0.62814 1.00000
0.00503 0.63317 1.00000
0.00503 0.63819 1.00000
0.00503 0.64322 1.00000
0.00503 0.64824 1.00000
0.00503 0.65327 1.00000
0.00503 0.65829 1.00000
0.00503 0.66332 1.00000
0.00503 0.66834 1.00000
0.00503 0.67337 1.00000
0.00503 0.67839 1.00000
0.00503 0.68342 1.00000
0.00503 0.68844 1.00000
0.00503 0.69347 1.00000
0.00503 0.69849 1.00000
0.00503 0.70352 1.00000
0.00503 0.70854 1.00000
0.00503 0.71357 1.00000
0.00503 0.71859 1.00000
0.00503 0.72362 1.00000
0.00503 0.72864 1.00000
0.00503 0.73367 1.00000
0.00503 0.73869 1.00000
0.00503 0.74372 1.00000
0.00503 0.74874 1.00000
0.00503 0.75377 1.00000
0.00503 0.75879 1.00000
0.00503 0.76382 1.00000
0.00503 0.76884 1.00000
0.00503 0.77387 1.00000
0.00503 0.77889 1.00000
0.00503 0.78392 1.00000
0.00503 0.78894 1.00000
0.00503 0.79397 1.00000
0.00503 0.79899 1.00000
0.00503 0.80402 1.00000
0.00503 0.80905 1.00000
0.00503 0.81407 1.00000
0.00503 0.81910 1.00000
0.00503 0.82412 1.00000
0.00503 0.82915 1.00000
0.00503 0.83417 1.00000
0.00503 0.83920 1.00000
0.00503 0.84422 1.00000
0.00503 0.84925 1.00000
0.00503 0.85427 1.00000
0.00503 0.85930 1.00000
0.00503 0.86432 1.00000
0.00503 0.86935 1.00000
0.00503 0.87437 1.00000
0.00503 0.87940 1.00000
0.00503 0.88442 1.00000
0.00503 0.88945 1.00000
0.00503 0.89447 1.00000
0.00503 0.89950 1.00000
0.00503 0.90452 1.00000
0.00503 0.90955 1.00000
0.00503 0.91457 1.00000
0.00503 0.91960 1.00000
0.00503 0.92462 1.00000
0.00503 0.92965 1.00000
0.00503 0.93467 1.00000
0.00503 0.93970 1.00000
0.00503 0.94472 1.00000
0.00503 0.94975 1.00000
0.00503 0.95477 1.00000
0.00503 0.95980 1.00000
0.00503 0.96482 1.00000
0.00503 0.96985 1.00000
0.00503 0.97487 1.00000
0.00503 0.97990 1.00000
0.00503 0.98492 1.00000
0.00503 0.98995 1.00000
0.00503 0.99497 1.00000
0.00503 1.00000 1.00000

0.01005 0.00000 0.00000
0.01005 0.00503 0.25000
0.01005 0.01005 0.50000
0.01005 0.01508 0.68750
0.01005 0.02010 0.81250
0.01005 0.02513 0.89062
0.01005 0.03015 0.93750
0.01005 0.03518 0.96484
0.01005 0.04020 0.98047
0.01005 0.04523 0.98926
0.01005 0.05025 0.99414
0.01005 0.05528 0.99683
0.01005 0.06030 0.99829
0.01005 0.06533 0.99908
0.01005 0.07035 0.99951
0.01005 0.07538 0.99974
0.01005 0.08040 0.99986
0.01005 0.08543 0.99993
0.01005 0.09045 0.99996
0.01005 0.09548 0.99998
0.01005 0.10050 0.99999
0.01005 0.10553 0.99999
0.01005 0.11055 1.00000
0.01005 0.11558 1.00000
0.01005 0.12060 1.00000
0.01005 0.12563 1.00000
0.01005 0.13065 1.00000
0.01005 0.13568 1.00000
0.01005 0.14070 1.00000
0.01005 0.14573 1.00000
0.01005 0.15075 1.00000
0.01005 0.15578 1.00000
0.01005 0.16080 1.00000
0.01005 0.16583 1.00000
0.01005 0.17085 1.00000
0.01005 0.17588 1.00000
0.01005 0.18090 1.00000
0.01005 0.18593 1.00000
0.01005 0.19095 1.00000
0.01005 0.19598 1.00000
0.01005 0.20101 1.00000
0.01005 0.20603 1.00000
0.01005 0.21106 1.00000
0.01005 0.21608 1.00000
0.01005 0.22111 1.00000
0.01005 0.22613 1.00000
0.01005 0.23116 1.00000
0.01005 0.23618 1.00000
0.01005 0.24121 1.00000
0.01005 0.24623 1.00000
0.01005 0.25126 1.00000
0.01005 0.25628 1.00000
0.01005 0.26131 1.00000
0.01005 0.26633 1.00000
0.01005 0.27136 1.00000
0.01005 0.27638 1.00000
0.01005 0.28141 1.00000
0.01005 0.28643 1.00000
0.01005 0.29146 1.00000
0.01005 0.29648 1.00000
0.01005 0.30151 1.00000
0.01005 0.30653 1.00000
0.01005 0.31156 1.00000
0.01005 0.31658 1.00000
0.01005 0.32161 1.00000
0.01005 0.32663 1.00000
0.01005 0.33166 1.00000
0.01005 0.33668 1.00000
0.01005 0.34171 1.00000
0.01005 0.34673 1.00000
0.01005 0.35176 1.00000
0.01005 0.35678 1.00000
0.01005 0.36181 1.00000
0.01005 0.36683 1.00000
0.01005 0.37186 1.00000
0.01005 0.37688 1.00000
0.01005 0.38191 1.00000
0.01005 0.38693 1.00000
0.01005 0.39196 1.00000
0.01005 0.39698 1.00000
0.01005 0.40201 1.00000
0.01005 0.40704 1.00000
0.01005 0.41206 1.00000
0.01005 0.41709 1.00000
0.01005 0.42211 1.00000
0.01005 0.42714 1.00000
0.01005 0.43216 1.00000
0.01005 0.43719 1.00000
0.01005 0.44221 1.00000
0.01005 0.44724 1.00000
0.01005 0.45226 1.00000
0.01005 0.45729 1.00000
0.01005 0.46231 1.00000
0.01005 0.46734 1.00000
0.01005 0.47236 1.00000
0.01005 0.47739 1.00000
0.01005 0.48241 1.00000
0.01005 0.48744 1.00000
0.01005 0.49246 1.00000
0.01005 0.49749 1.00000
0.01005 0.50251 1.00000
0.01005 0.50754 1.00000
0.01005 0.51256 1.00000
0.01005 0.51759 1.00000
0.01005 0.52261 1.00000
0.01005 0.52764 1.00000
0.01005 0.53266 1.00000
0.01005 0.53769 1.00000
0.01005 0.54271 1.00000
0.01005 0.54774 1.00000
0.01005 0.55276 1.00000
0.01005 0.55779 1.00000
0.01005 0.56281 1.00000
0.01005 0.56784 1.00000
0.01005 0.57286 1.00000
0.01005 0.57789 1.00000
0.01005 0.58291 1.00000
0.01005 0.58794 1.00000
0.01005 0.59296 1.00000
0.01005 0.59799 1.00000
0.01005 0.60302 1.00000
0.01005 0.60804 1.00000
0.01005 0.61307 1.00000
0.01005 0.61809 1.00000
0.01005 0.62312 1.00000
0.01005 0.62814 1.00000
0.01005 0.63317 1.00000
0.01005 0.63819 1.00000
0.01005 0.64322 1.00000
0.01005 0.64824 1.00000
0.01005 0.65327 1.00000
0.01005 0.65829 1.00000
0.01005 0.66332 1.00000
0.01005 0.66834 1.00000
0.01005 0.67337 1.00000
0.01005 0.67839 1.00000
0.01005 0.68342 1.00000
0.01005 0.68844 1.00000
0.01005 0.69347 1.00000
0.01005 0.69849 1.00000
0.01005 0.70352 1.00000
0.01005 0.70854 1.00000
0.01005 0.71357 1.00000
0.01005 0.71859 1.00000
0.01005 0.72362 1.00000
0.01005 0.72864 1.00000
0.01005 0.73367 1.00000
0.01005 0.73869 1.00000
0.01005 0.74372 1.00000
0.01005 0.74874 1.00000
0.01005 0.75377 1.00000
0.01005 0.75879 1.00000
0.01005 0.76382 1.00000
0.01005 0.76884 1.00000
0.01005 0.77387 1.00000
0.01005 0.77889 1.00000
0.01005 0.78392 1.00000
0.01005 0.78894 1.00000
0.01005 0.79397 1.00000
0.01005 0.79899 1.00000
0.01005 0.80402 1.00000
0.01005 0.80905 1.00000
0.01005 0.81407 1.00000
0.01005 0.81910 1.00000
0.01005 0.82412 1.00000
0.01005 0.82915 1.00000
0.01005 0.83417 1.00000
0.01005 0.83920 1.00000
0.01005 0.84422 1.00000
0.01005 0.84925 1.00000
0.01005 0.85427 1.00000
0.01005 0.85930 1.00000
0.01005 0.86432 1.00000
0.01005 0.86935 1.00000
0.01005 0.87437 1.00000
0.01005 0.87940 1.00000
0.01005 0.88442 1.00000
0.01005 0.88945 1.00000
0.01005 0.89447 1.00000
0.01005 0.89950 1.00000
0.01005 0.90452 1.00000
0.01005 0.90955 1.00000
0.01005 0.91457 1.00000
0.01005 0.91960 1.00000
0.01005 0.92462 1.00000
0.01005 0.92965 1.00000
0.01005 0.93467 1.00000
0.01005 0.93970 1.00000
0.01005 0.94472 1.00000
0.01005 0.94975 1.00000
0.01005 0.95477 1.00000
0.01005 0.95980 1.00000
0.01005 0.96482 1.00000
0.01005 0.96985 1.00000
0.01005 0.97487 1.00000
0.01005 0.97990 1.00000
0.01005 0.98492 1.00000
0.01005 0.98995 1.00000
0.01005 0.99497 1.00000
0.01005 1.00000 1.00000

0.01508 0.00000 0.00000
0.01508 0.00503 0.12500
0.01508 0.01005 0.31250
0.01508 0.01508 0.50000
0.01508 0.02010 0.65625
0.01508 0.02513 0.77343
0.01508 0.03015 0.85546
0.01508 0.03518 0.91015
0.01508 0.04020 0.94531
0.01508 0.04523 0.96728
0.01508 0.05025 0.98071
0.01508 0.05528 0.98877
0.01508 0.06030 0.99353
0.01508 0.06533 0.99631
0.01508 0.07035 0.99791
0.01508 0.07538 0.99882
0.01508 0.08040 0.99934
0.01508 0.08543 0.99964
0.01508 0.09045 0.99980
0.01508 0.09548 0.99989
0.01508 0.10050 0.99994
0.01508 0.10553 0.99997
0.01508 0.11055 0.99998
0.01508 0.11558 0.99999
0.01508 0.12060 0.99999
0.01508 0.12563 1.00000
0.01508 0.13065 1.00000
0.01508 0.13568 1.00000
0.01508 0.14070 1.00000
0.01508 0.14573 1.00000
0.01508 0.15075 1.00000
0.01508 0.15578 1.00000
0.01508 0.16080 1.00000
0.01508 0.16583 1.00000
0.01508 0.17085 1.00000
0.01508 0.17588 1.00000
0.01508 0.18090 1.00000
0.01508 0.18593 1.00000
0.01508 0.19095 1.00000
0.01508 0.19598 1.00000
0.01508 0.20101 1.00000
0.01508 0.20603 1.00000
0.01508 0.21106 1.00000
0.01508 0.21608 1.00000
0.01508 0.22111 1.00000
0.01508 0.22613 1.00000
0.01508 0.23116 1.00000
0.01508 0.23618 1.00000
0.01508 0.24121 1.00000
0.01508 0.24623 1.00000
0.01508 0.25126 1.00000
0.01508 0.25628 1.00000
0.01508 0.26131 1.00000
0.01508 0.26633 1.00000
0.01508 0.27136 1.00000
0.01508 0.27638 1.00000
0.01508 0.28141 1.00000
0.01508 0.28643 1.00000
0.01508 0.29146 1.00000
0.01508 0.29648 1.00000
0.01508 0.30151 1.00000
0.01508 0.30653 1.00000
0.01508 0.31156 1.00000
0.01508 0.31658 1.00000
0.01508 0.32161 1.00000
0.01508 0.32663 1.00000
0.01508 0.33166 1.00000
0.01508 0.33668 1.00000
0.01508 0.34171 1.00000
0.01508 0.34673 1.00000
0.01508 0.35176 1.00000
0.01508 0.35678 1.00000
0.01508 0.36181 1.00000
0.01508 0.36683 1.00000
0.01508 0.37186 1.00000
0.01508 0.37688 1.00000
0.01508 0.38191 1.00000
0.01508 0.38693 1.00000
0.01508 0.39196 1.00000
0.01508 0.39698 1.00000
0.01508 0.40201 1.00000
0.01508 0.40704 1.00000
0.01508 0.41206 1.00000
0.01508 0.41709 1.00000
0.01508 0.42211 1.00000
0.01508 0.42714 1.00000
0.01508 0.43216 1.00000
0.01508 0.43719 1.00000
0.01508 0.44221 1.00000
0.01508 0.44724 1.00000
0.01508 0.45226 1.00000
0.01508 0.45729 1.00000
0.01508 0.46231 1.00000
0.01508 0.46734 1.00000
0.01508 0.47236 1.00000
0.01508 0.47739 1.00000
0.01508 0.48241 1.00000
0.01508 0.48744 1.00000
0.01508 0.49246 1.00000
0.01508 0.49749 1.00000
0.01508 0.50251 1.00000
0.01508 0.50754 1.00000
0.01508 0.51256 1.00000
0.01508 0.51759 1.00000
0.01508 0.52261 1.00000
0.01508 0.52764 1.00000
0.01508 0.53266 1.00000
0.01508 0.53769 1.00000
0.01508 0.54271 1.00000
0.01508 0.54774 1.00000
0.01508 0.55276 1.00000
0.01508 0.55779 1.00000
0.01508 0.56281 1.00000
0.01508 0.56784 1.00000
0.01508 0.57286 1.00000
0.01508 0.57789 1.00000
0.01508 0.58291 1.00000
0.01508 0.58794 1.00000
0.01508 0.59296 1.00000
0.01508 0.59799 1.00000
0.01508 0.60302 1.00000
0.01508 0.60804 1.00000
0.01508 0.61307 1.00000
0.01508 0.61809 1.00000
0.01508 0.62312 1.00000
0.01508 0.62814 1.00000
0.01508 0.63317 1.00000
0.01508 0.63819 1.00000
0.01508 0.64322 1.00000
0.01508 0.64824 1.00000
0.01508 0.65327 1.00000
0.01508 0.65829 1.00000
0.01508 0.66332 1.00000
0.01508 0.66834 1.00000
0.01508 0.67337 1.00000
0.01508 0.67839 1.00000
0.01508 0.68342 1.00000
0.01508 0.68844 1.00000
0.01508 0.69347 1.00000
0.01508 0.69849 1.00000
0.01508 0.70352 1.00000
0.01508 0.70854 1.00000
0.01508 0.71357 1.00000
0.01508 0.71859 1.00000
0.01508 0.72362 1.00000
0.01508 0.72864 1.00000
0.01508 0.73367 1.00000
0.01508 0.73869 1.00000
0.01508 0.74372 1.00000
0.01508 0.74874 1.00000
0.01508 0.75377 1.00000
0.01508 0.75879 1.00000
0.01508 0.76382 1.00000
0.01508 0.76884 1.00000
0.01508 0.77387 1.00000
0.01508 0.77889 1.00000
0.01508 0.78392 1.00000
0.01508 0.78894 1.00000
0.01508 0.79397 1.00000
0.01508 0.79899 1.00000
0.01508 0.80402 1.00000
0.01508 0.80905 1.00000
0.01508 0.81407 1.00000
0.01508 0.81910 1.00000
0.01508 0.82412 1.00000
0.01508 0.82915 1.00000
0.01508 0.83417 1.00000
0.01508 0.83920 1.00000
0.01508 0.84422 1.00000
0.01508 0.84925 1.00000
0.01508 0.85427 1.00000
0.01508 0.85930 1.00000
0.01508 0.86432 1.00000
0.01508 0.86935 1.00000
0.01508 0.87437 1.00000
0.01508 0.87940 1.00000
0.01508 0.88442 1.00000
0.01508 0.88945 1.00000
0.01508 0.89447 1.00000
0.01508 0.89950 1.00000
0.01508 0.90452 1.00000
0.01508 0.90955 1.00000
0.01508 0.91457 1.00000
0.01508 0.91960 1.00000
0.01508 0.92462 1.00000
0.01508 0.92965 1.00000
0.01508 0.93467 1.00000
0.01508 0.93970 1.00000
0.01508 0.94472 1.00000
0.01508 0.94975 1.00000
0.01508 0.95477 1.00000
0.01508 0.95980 1.00000
0.01508 0.96482 1.00000
0.01508 0.96985 1.00000
0.01508 0.97487 1.00000
0.01508 0.97990 1.00000
0.01508 0.98492 1.00000
0.01508 0.98995 1.00000
0.01508 0.99497 1.00000
0.01508 1.00000 1.00000

0.02010 0.00000 0.00000
0.02010 0.00503 0.06250
0.02010 0.01005 0.18750
0.02010 0.01508 0.34375
0.02010 0.02010 0.50000
0.02010 0.02513 0.63672
0.02010 0.03015 0.74609
0.02010 0.03518 0.82812
0.02010 0.04020 0.88671
0.02010 0.04523 0.92700
0.02010 0.05025 0.95385
0.02010 0.05528 0.97131
0.02010 0.06030 0.98242
0.02010 0.06533 0.98936
0.02010 0.07035 0.99364
0.02010 0.07538 0.99623
0.02010 0.08040 0.99779
0.02010 0.08543 0.99871
0.02010 0.09045 0.99925
0.02010 0.09548 0.99957
0.02010 0.10050 0.99976
0.02010 0.10553 0.99986
0.02010 0.11055 0.99992
0.02010 0.11558 0.99996
0.02010 0.12060 0.99998
0.02010 0.12563 0.99999
0.02010 0.13065 0.99999
0.02010 0.13568 1.00000
0.02010 0.14070 1.00000
0.02010 0.14573 1.00000
0.02010 0.15075 1.00000
0.02010 0.15578 1.00000
0.02010 0.16080 1.00000
0.02010 0.16583 1.00000
0.02010 0.17085 1.00000
0.02010 0.17588 1.00000
0.02010 0.18090 1.00000
0.02010 0.18593 1.00000
0.02010 0.19095 1.00000
0.02010 0.19598 1.00000
0.02010 0.20101 1.00000
0.02010 0.20603 1.00000
0.02010 0.21106 1.00000
0.02010 0.21608 1.00000
0.02010 0.22111 1.00000
0.02010 0.22613 1.00000
0.02010 0.23116 1.00000
0.02010 0.23618 1.00000
0.02010 0.24121 1.00000
0.02010 0.24623 1.00000
0.02010 0.25126 1.00000
0.02010 0.25628 1.00000
0.02010 0.26131 1.00000
0.02010 0.26633 1.00000
0.02010 0.27136 1.00000
0.02010 0.27638 1.00000
0.02010 0.28141 1.00000
0.02010 0.28643 1.00000
0.02010 0.29146 1.00000
0.02010 0.29648 1.00000
0.02010 0.30151 1.00000
0.02010 0.30653 1.00000
0.02010 0.31156 1.00000
0.02010 0.31658 1.00000
0.02010 0.32161 1.00000
0.02010 0.32663 1.00000
0.02010 0.33166 1.00000
0.02010 0.33668 1.00000
0.02010 0.34171 1.00000
0.02010 0.34673 1.00000
0.02010 0.35176 1.00000
0.02010 0.35678 1.00000
0.02010 0.36181 1.00000
0.02010 0.36683 1.00000
0.02010 0.37186 1.00000
0.02010 0.37688 1.00000
0.02010 0.38191 1.00000
0.02010 0.38693 1.00000
0.02010 0.39196 1.00000
0.02010 0.39698 1.00000
0.02010 0.40201 1.00000
0.02010 0.40704 1.00000
0.02010 0.41206 1.00000
0.02010 0.41709 1.00000
0.02010 0.42211 1.00000
0.02010 0.42714 1.00000
0.02010 0.43216 1.00000
0.02010 0.43719 1.00000
0.02010 0.44221 1.00000
0.02010 0.44724 1.00000
0.02010 0.45226 1.00000
0.02010 0.45729 1.00000
0.02010 0.46231 1.00000
0.02010 0.46734 1.00000
0.02010 0.47236 1.00000
0.02010 0.47739 1.00000
0.02010 0.48241 1.00000
0.02010 0.48744 1.00000
0.02010 0.49246 1.00000
0.02010 0.49749 1.00000
0.02010 0.50251 1.00000
0.02010 0.50754 1.00000
0.02010 0.51256 1.00000
0.02010 0.51759 1.00000
0.02010 0.52261 1.00000
0.02010 0.52764 1.00000
0.02010 0.53266 1.00000
0.02010 0.53769 1.00000
0.02010 0.54271 1.00000
0.02010 0.54774 1.00000
0.02010 0.55276 1.00000
0.02010 0.55779 1.00000
0.02010 0.56281 1.00000
0.02010 0.56784 1.00000
0.02010 0.57286 1.00000
0.02010 0.57789 1.00000
0.02010 0.58291 1.00000
0.02010 0.58794 1.00000
0.02010 0.59296 1.00000
0.02010 0.59799 1.00000
0.02010 0.60302 1.00000
0.02010 0.60804 1.00000
0.02010 0.61307 1.00000
0.02010 0.61809 1.00000
0.02010 0.62312 1.00000
0.02010 0.62814 1.00000
0.02010 0.63317 1.00000
0.02010 0.63819 1.00000
0.02010 0.64322 1.00000
0.02010 0.64824 1.00000
0.02010 0.65327 1.00000
0.02010 0.65829 1.00000
0.02010 0.66332 1.00000
