0.00000 0.58794 1.00000
0.00000 0.59296 1.00000
0.00000 0.59799 1.00000
0.00000 0.60302 1.00000
0.00000 0.60804 1.00000
0.00000 0.61307 1.00000
0.00000 0.61809 1.00000
0.00000 0.62312 1.00000
0.00000 0.62814 1.00000
0.00000 0.63317 1.00000
0.00000 0.63819 1.00000
0.00000 0.64322 1.00000
0.00000 0.64824 1.00000
0.00000 0.65327 1.00000
0.00000 0.65829 1.00000
0.00000 0.66332 1.00000
0.00000 0.66834 1.00000
0.00000 0.67337 1.00000
0.00000 0.67839 1.00000
0.00000 0.68342 1.00000
0.00000 0.68844 1.00000
0.00000 0.69347 1.00000
0.00000 0.69849 1.00000
0.00000 0.70352 1.00000
0.00000 0.70854 1.00000
0.00000 0.71357 1.00000
0.00000 0.71859 1.00000
0.00000 0.72362 1.00000
0.00000 0.72864 1.00000
0.00000 0.73367 1.00000
0.00000 0.73869 1.00000
0.00000 0.74372 1.00000
0.00000 0.74874 1.00000
0.00000 0.75377 1.00000
0.00000 0.75879 1.00000
0.00000 0.76382 1.00000
0.00000 0.76884 1.00000
0.00000 0.77387 1.00000
0.00000 0.77889 1.00000
0.00000 0.78392 1.00000
0.00000 0.78894 1.00000
0.00000 0.79397 1.00000
0.00000 0.79899 1.00000
0.00000 0.80402 1.00000
0.00000 0.80905 1.00000
0.00000 0.81407 1.00000
0.00000 0.81910 1.00000
0.00000 0.82412 1.00000
0.00000 0.82915 1.00000
0.00000 0.83417 1.00000
0.00000 0.83920 1.00000
0.00000 0.84422 1.00000
0.00000 0.84925 1.00000
0.00000 0.85427 1.00000
0.00000 0.85930 1.00000
0.00000 0.86432 1.00000
0.00000 0.86935 1.00000
0.00000 0.87437 1.00000
0.00000 0.87940 1.00000
0.00000 0.88442 1.00000
0.00000 0.88945 1.00000
0.00000 0.89447 1.00000
0.00000 0.89950 1.00000
0.00000 0.90452 1.00000
0.00000 0.90955 1.00000
0.00000 0.91457 1.00000
0.00000 0.91960 1.00000
0.00000 0.92462 1.00000
0.00000 0.92965 1.00000
0.00000 0.93467 1.00000
0.00000 0.93970 1.00000
0.00000 0.94472 1.00000
0.00000 0.94975 1.00000
0.00000 0.95477 1.00000
0.00000 0.95980 1.00000
0.00000 0.96482 1.00000
0.00000 0.96985 1.00000
0.00000 0.97487 1.00000
0.00000 0.97990 1.00000
0.00000 0.98492 1.00000
0.00000 0.98995 1.00000
0.00000 0.99497 1.00000
0.00000 1.00000 1.00000

0.00503 0.00000 0.00000
0.00503 0.00503 0.50000
0.00503 0.01005 0.69765
0.00503 0.01508 0.79061
0.00503 0.02010 0.84151
0.00503 0.02513 0.87288
0.00503 0.03015 0.89397
0.00503 0.03518 0.90909
0.00503 0.04020 0.92044
0.00503 0.04523 0.92928
0.00503 0.05025 0.93635
0.00503 0.05528 0.94213
0.00503 0.06030 0.94696
0.00503 0.06533 0.95104
0.00503 0.07035 0.95454
0.00503 0.07538 0.95757
0.00503 0.08040 0.96022
0.00503 0.08543 0.96256
0.00503 0.09045 0.96464
0.00503 0.09548 0.96650
0.00503 0.10050 0.96818
0.00503 0.10553 0.96970
0.00503 0.11055 0.97107
0.00503 0.11558 0.97233
0.00503 0.12060 0.97349
0.00503 0.12563 0.97455
0.00503 0.13065 0.97553
0.00503 0.13568 0.97644
0.00503 0.14070 0.97728
0.00503 0.14573 0.97807
0.00503 0.15075 0.97880
0.00503 0.15578 0.97948
0.00503 0.16080 0.98013
0.00503 0.16583 0.98073
0.00503 0.17085 0.98130
0.00503 0.17588 0.98184
0.00503 0.18090 0.98234
0.00503 0.18593 0.98282
0.00503 0.19095 0.98328
0.00503 0.19598 0.98371
0.00503 0.20101 0.98412
0.00503 0.20603 0.98451
0.00503 0.21106 0.98488
0.00503 0.21608 0.98524
0.00503 0.22111 0.98558
0.00503 0.22613 0.98590
0.00503 0.23116 0.98621
0.00503 0.23618 0.98651
0.00503 0.24121 0.98680
0.00503 0.24623 0.98707
0.00503 0.25126 0.98733
0.00503 0.25628 0.98759
0.00503 0.26131 0.98783
0.00503 0.26633 0.98807
0.00503 0.27136 0.98829
0.00503 0.27638 0.98851
0.00503 0.28141 0.98872
0.00503 0.28643 0.98893
0.00503 0.29146 0.98912
0.00503 0.29648 0.98931
0.00503 0.30151 0.98950
0.00503 0.30653 0.98968
0.00503 0.31156 0.98985
0.00503 0.31658 0.99002
0.00503 0.32161 0.99018
0.00503 0.32663 0.99034
0.00503 0.33166 0.99050
0.00503 0.33668 0.99065
0.00503 0.34171 0.99079
0.00503 0.34673 0.99094
0.00503 0.35176 0.99107
0.00503 0.35678 0.99121
0.00503 0.36181 0.99134
0.00503 0.36683 0.99147
0.00503 0.37186 0.99160
0.00503 0.37688 0.99172
0.00503 0.38191 0.99184
0.00503 0.38693 0.99196
0.00503 0.39196 0.99207
0.00503 0.39698 0.99218
0.00503 0.40201 0.99229
0.00503 0.40704 0.99240
0.00503 0.41206 0.99250
0.00503 0.41709 0.99261
0.00503 0.42211 0.99271
0.00503 0.42714 0.99281
0.00503 0.43216 0.99291
0.00503 0.43719 0.99300
0.00503 0.44221 0.99310
0.00503 0.44724 0.99319
0.00503 0.45226 0.99328
0.00503 0.45729 0.99337
0.00503 0.46231 0.99346
0.00503 0.46734 0.99354
0.00503 0.47236 0.99363
0.00503 0.47739 0.99371
0.00503 0.48241 0.99379
0.00503 0.48744 0.99387
0.00503 0.49246 0.99395
0.00503 0.49749 0.99403
0.00503 0.50251 0.99411
0.00503 0.50754 0.99419
0.00503 0.51256 0.99427
0.00503 0.51759 0.99434
0.00503 0.52261 0.99441
0.00503 0.52764 0.99449
0.00503 0.53266 0.99456
0.00503 0.53769 0.99463
0.00503 0.54271 0.99470
0.00503 0.54774 0.99477
0.00503 0.55276 0.99484
0.00503 0.55779 0.99491
0.00503 0.56281 0.99498
0.00503 0.56784 0.99505
0.00503 0.57286 0.99512
0.00503 0.57789 0.99518
0.00503 0.58291 0.99525
0.00503 0.58794 0.99531
0.00503 0.59296 0.99538
0.00503 0.59799 0.99544
0.00503 0.60302 0.99551
0.00503 0.60804 0.99557
0.00503 0.61307 0.99563
0.00503 0.61809 0.99570
0.00503 0.62312 0.99576
0.00503 0.62814 0.99582
0.00503 0.63317 0.99588
0.00503 0.63819 0.99594
0.00503 0.64322 0.99600
0.00503 0.64824 0.99606
0.00503 0.65327 0.99612
0.00503 0.65829 0.99618
0.00503 0.66332 0.99624
0.00503 0.66834 0.99630
0.00503 0.67337 0.99636
0.00503 0.67839 0.99642
0.00503 0.68342 0.99648
0.00503 0.68844 0.99654
0.00503 0.69347 0.99660
0.00503 0.69849 0.99665
0.00503 0.70352 0.99671
0.00503 0.70854 0.99677
0.00503 0.71357 0.99683
0.00503 0.71859 0.99688
0.00503 0.72362 0.99694
0.00503 0.72864 0.99700
0.00503 0.73367 0.99706
0.00503 0.73869 0.99711
0.00503 0.74372 0.99717
0.00503 0.74874 0.99723
0.00503 0.75377 0.99728
0.00503 0.75879 0.99734
0.00503 0.76382 0.99739
0.00503 0.76884 0.99745
0.00503 0.77387 0.99751
0.00503 0.77889 0.99756
0.00503 0.78392 0.99762
0.00503 0.78894 0.99767
0.00503 0.79397 0.99773
0.00503 0.79899 0.99779
0.00503 0.80402 0.99784
0.00503 0.80905 0.99790
0.00503 0.81407 0.99795
0.00503 0.81910 0.99801
0.00503 0.82412 0.99806
0.00503 0.82915 0.99812
0.00503 0.83417 0.99818
0.00503 0.83920 0.99823
0.00503 0.84422 0.99829
0.00503 0.84925 0.99834
0.00503 0.85427 0.99840
0.00503 0.85930 0.99845
0.00503 0.86432 0.99851
0.00503 0.86935 0.99856
0.00503 0.87437 0.99862
0.00503 0.87940 0.99867
0.00503 0.88442 0.99873
0.00503 0.88945 0.99878
0.00503 0.89447 0.99884
0.00503 0.89950 0.99889
0.00503 0.90452 0.99895
0.00503 0.90955 0.99901
0.00503 0.91457 0.99906
0.00503 0.91960 0.99912
0.00503 0.92462 0.99917
0.00503 0.92965 0.99923
0.00503 0.93467 0.99928
0.00503 0.93970 0.99934
0.00503 0.94472 0.99939
0.00503 0.94975 0.99945
0.00503 0.95477 0.99950
0.00503 0.95980 0.99956
0.00503 0.96482 0.99961
0.00503 0.96985 0.99967
0.00503 0.97487 0.99972
0.00503 0.97990 0.99978
0.00503 0.98492 0.99983
0.00503 0.98995 0.99989
0.00503 0.99497 0.99994
0.00503 1.00000 1.00000

0.01005 0.00000 0.00000
0.01005 0.00503 0.30235
0.01005 0.01005 0.50000
0.01005 0.01508 0.62329
0.01005 0.02010 0.70254
0.01005 0.02513 0.75603
0.01005 0.03015 0.79393
0.01005 0.03518 0.82194
0.01005 0.04020 0.84340
0.01005 0.04523 0.86032
0.01005 0.05025 0.87398
0.01005 0.05528 0.88523
0.01005 0.06030 0.89465
0.01005 0.06533 0.90266
0.01005 0.07035 0.90953
0.01005 0.07538 0.91551
0.01005 0.08040 0.92075
0.01005 0.08543 0.92538
0.01005 0.09045 0.92950
0.01005 0.09548 0.93319
0.01005 0.10050 0.93652
0.01005 0.10553 0.93953
0.01005 0.11055 0.94227
0.01005 0.11558 0.94477
0.01005 0.12060 0.94706
0.01005 0.12563 0.94918
0.01005 0.13065 0.95113
0.01005 0.13568 0.95294
0.01005 0.14070 0.95462
0.01005 0.14573 0.95618
0.01005 0.15075 0.95764
0.01005 0.15578 0.95901
0.01005 0.16080 0.96029
0.01005 0.16583 0.96150
0.01005 0.17085 0.96263
0.01005 0.17588 0.96370
0.01005 0.18090 0.96472
0.01005 0.18593 0.96567
0.01005 0.19095 0.96658
0.01005 0.19598 0.96744
0.01005 0.20101 0.96826
0.01005 0.20603 0.96904
0.01005 0.21106 0.96978
0.01005 0.21608 0.97049
0.01005 0.22111 0.97117
0.01005 0.22613 0.97182
0.01005 0.23116 0.97244
0.01005 0.23618 0.97303
0.01005 0.24121 0.97360
0.01005 0.24623 0.97415
0.01005 0.25126 0.97468
0.01005 0.25628 0.97518
0.01005 0.26131 0.97567
0.01005 0.26633 0.97614
0.01005 0.27136 0.97659
0.01005 0.27638 0.97703
0.01005 0.28141 0.97745
0.01005 0.28643 0.97786
0.01005 0.29146 0.97825
0.01005 0.29648 0.97863
0.01005 0.30151 0.97900
0.01005 0.30653 0.97936
0.01005 0.31156 0.97971
0.01005 0.31658 0.98005
0.01005 0.32161 0.98037
0.01005 0.32663 0.98069
0.01005 0.33166 0.98100
0.01005 0.33668 0.98130
0.01005 0.34171 0.98159
0.01005 0.34673 0.98188
0.01005 0.35176 0.98215
0.01005 0.35678 0.98242
0.01005 0.36181 0.98269
0.01005 0.36683 0.98294
0.01005 0.37186 0.98319
0.01005 0.37688 0.98344
0.01005 0.38191 0.98368
0.01005 0.38693 0.98391
0.01005 0.39196 0.98414
0.01005 0.39698 0.98437
0.01005 0.40201 0.98459
0.01005 0.40704 0.98480
0.01005 0.41206 0.98501
0.01005 0.41709 0.98522
0.01005 0.42211 0.98542
0.01005 0.42714 0.98562
0.01005 0.43216 0.98581
0.01005 0.43719 0.98600
0.01005 0.44221 0.98619
0.01005 0.44724 0.98638
0.01005 0.45226 0.98656
0.01005 0.45729 0.98674
0.01005 0.46231 0.98691
0.01005 0.46734 0.98708
0.01005 0.47236 0.98725
0.01005 0.47739 0.98742
0.01005 0.48241 0.98759
0.01005 0.48744 0.98775
0.01005 0.49246 0.98791
0.01005 0.49749 0.98807
0.01005 0.50251 0.98822
0.01005 0.50754 0.98838
0.01005 0.51256 0.98853
0.01005 0.51759 0.98868
0.01005 0.52261 0.98883
0.01005 0.52764 0.98898
0.01005 0.53266 0.98912
0.01005 0.53769 0.98927
0.01005 0.54271 0.98941
0.01005 0.54774 0.98955
0.01005 0.55276 0.98969
0.01005 0.55779 0.98983
0.01005 0.56281 0.98996
0.01005 0.56784 0.99010
0.01005 0.57286 0.99023
0.01005 0.57789 0.99036
0.01005 0.58291 0.99050
0.01005 0.58794 0.99063
0.01005 0.59296 0.99076
0.01005 0.59799 0.99088
0.01005 0.60302 0.99101
0.01005 0.60804 0.99114
0.01005 0.61307 0.99127
0.01005 0.61809 0.99139
0.01005 0.62312 0.99152
0.01005 0.62814 0.99164
0.01005 0.63317 0.99176
0.01005 0.63819 0.99188
0.01005 0.64322 0.99201
0.01005 0.64824 0.99213
0.01005 0.65327 0.99225
0.01005 0.65829 0.99237
0.01005 0.66332 0.99249
0.01005 0.66834 0.99261
0.01005 0.67337 0.99272
0.01005 0.67839 0.99284
0.01005 0.68342 0.99296
0.01005 0.68844 0.99308
0.01005 0.69347 0.99319
0.01005 0.69849 0.99331
0.01005 0.70352 0.99342
0.01005 0.70854 0.99354
0.01005 0.71357 0.99365
0.01005 0.71859 0.99377
0.01005 0.72362 0.99388
0.01005 0.72864 0.99400
0.01005 0.73367 0.99411
0.01005 0.73869 0.99422
0.01005 0.74372 0.99434
0.01005 0.74874 0.99445
0.01005 0.75377 0.99456
0.01005 0.75879 0.99468
0.01005 0.76382 0.99479
0.01005 0.76884 0.99490
0.01005 0.77387 0.99501
0.01005 0.77889 0.99513
0.01005 0.78392 0.99524
0.01005 0.78894 0.99535
0.01005 0.79397 0.99546
0.01005 0.79899 0.99557
0.01005 0.80402 0.99568
0.01005 0.80905 0.99580
0.01005 0.81407 0.99591
0.01005 0.81910 0.99602
0.01005 0.82412 0.99613
0.01005 0.82915 0.99624
0.01005 0.83417 0.99635
0.01005 0.83920 0.99646
0.01005 0.84422 0.99657
0.01005 0.84925 0.99668
0.01005 0.85427 0.99679
0.01005 0.85930 0.99690
0.01005 0.86432 0.99702
0.01005 0.86935 0.99713
0.01005 0.87437 0.99724
0.01005 0.87940 0.99735
0.01005 0.88442 0.99746
0.01005 0.88945 0.99757
0.01005 0.89447 0.99768
0.01005 0.89950 0.99779
0.01005 0.90452 0.99790
0.01005 0.90955 0.99801
0.01005 0.91457 0.99812
0.01005 0.91960 0.99823
0.01005 0.92462 0.99834
0.01005 0.92965 0.99845
0.01005 0.93467 0.99856
0.01005 0.93970 0.99867
0.01005 0.94472 0.99878
0.01005 0.94975 0.99889
0.01005 0.95477 0.99901
0.01005 0.95980 0.99912
0.01005 0.96482 0.99923
0.01005 0.96985 0.99934
0.01005 0.97487 0.99945
0.01005 0.97990 0.99956
0.01005 0.98492 0.99967
0.01005 0.98995 0.99978
0.01005 0.99497 0.99989
0.01005 1.00000 1.00000

0.01508 0.00000 0.00000
0.01508 0.00503 0.20939
0.01508 0.01005 0.37671
0.01508 0.01508 0.50000
0.01508 0.02010 0.58933
0.01508 0.02513 0.65476
0.01508 0.03015 0.70376
0.01508 0.03518 0.74136
0.01508 0.04020 0.77090
0.01508 0.04523 0.79462
0.01508 0.05025 0.81402
0.01508 0.05528 0.83016
0.01508 0.06030 0.84377
0.01508 0.06533 0.85540
0.01508 0.07035 0.86544
0.01508 0.07538 0.87419
0.01508 0.08040 0.88189
0.01508 0.08543 0.88871
0.01508 0.09045 0.89479
0.01508 0.09548 0.90024
0.01508 0.10050 0.90517
0.01508 0.10553 0.90963
0.01508 0.11055 0.91369
0.01508 0.11558 0.91741
0.01508 0.12060 0.92082
0.01508 0.12563 0.92397
0.01508 0.13065 0.92687
0.01508 0.13568 0.92957
0.01508 0.14070 0.93207
0.01508 0.14573 0.93440
0.01508 0.15075 0.93658
0.01508 0.15578 0.93862
0.01508 0.16080 0.94053
0.01508 0.16583 0.94233
0.01508 0.17085 0.94403
0.01508 0.17588 0.94563
0.01508 0.18090 0.94714
0.01508 0.18593 0.94857
0.01508 0.19095 0.94993
0.01508 0.19598 0.95122
0.01508 0.20101 0.95244
0.01508 0.20603 0.95361
0.01508 0.21106 0.95472
0.01508 0.21608 0.95578
0.01508 0.22111 0.95679
0.01508 0.22613 0.95776
0.01508 0.23116 0.95869
0.01508 0.23618 0.95958
0.01508 0.24121 0.96043
0.01508 0.24623 0.96125
0.01508 0.25126 0.96204
0.01508 0.25628 0.96280
0.01508 0.26131 0.96353
0.01508 0.26633 0.96423
0.01508 0.27136 0.96491
0.01508 0.27638 0.96556
0.01508 0.28141 0.96619
0.01508 0.28643 0.96680
0.01508 0.29146 0.96739
0.01508 0.29648 0.96796
0.01508 0.30151 0.96852
0.01508 0.30653 0.96905
0.01508 0.31156 0.96957
0.01508 0.31658 0.97008
0.01508 0.32161 0.97057
0.01508 0.32663 0.97105
0.01508 0.33166 0.97151
0.01508 0.33668 0.97196
0.01508 0.34171 0.97240
0.01508 0.34673 0.97282
0.01508 0.35176 0.97324
0.01508 0.35678 0.97364
0.01508 0.36181 0.97404
0.01508 0.36683 0.97442
0.01508 0.37186 0.97480
0.01508 0.37688 0.97517
0.01508 0.38191 0.97553
0.01508 0.38693 0.97588
0.01508 0.39196 0.97622
0.01508 0.39698 0.97655
0.01508 0.40201 0.97688
0.01508 0.40704 0.97721
0.01508 0.41206 0.97752
0.01508 0.41709 0.97783
0.01508 0.42211 0.97813
0.01508 0.42714 0.97843
0.01508 0.43216 0.97872
0.01508 0.43719 0.97901
0.01508 0.44221 0.97929
0.01508 0.44724 0.97957
0.01508 0.45226 0.97984
0.01508 0.45729 0.98011
0.01508 0.46231 0.98037
0.01508 0.46734 0.98063
0.01508 0.47236 0.98088
0.01508 0.47739 0.98114
0.01508 0.48241 0.98138
0.01508 0.48744 0.98163
0.01508 0.49246 0.98187
0.01508 0.49749 0.98211
0.01508 0.50251 0.98234
0.01508 0.50754 0.98257
0.01508 0.51256 0.98280
0.01508 0.51759 0.98302
0.01508 0.52261 0.98325
0.01508 0.52764 0.98347
0.01508 0.53266 0.98368
0.01508 0.53769 0.98390
0.01508 0.54271 0.98411
0.01508 0.54774 0.98432
0.01508 0.55276 0.98453
0.01508 0.55779 0.98474
0.01508 0.56281 0.98494
0.01508 0.56784 0.98515
0.01508 0.57286 0.98535
0.01508 0.57789 0.98555
0.01508 0.58291 0.98574
0.01508 0.58794 0.98594
0.01508 0.59296 0.98614
0.01508 0.59799 0.98633
0.01508 0.60302 0.98652
0.01508 0.60804 0.98671
0.01508 0.61307 0.98690
0.01508 0.61809 0.98709
0.01508 0.62312 0.98727
0.01508 0.62814 0.98746
0.01508 0.63317 0.98764
0.01508 0.63819 0.98783
0.01508 0.64322 0.98801
0.01508 0.64824 0.98819
0.01508 0.65327 0.98837
0.01508 0.65829 0.98855
0.01508 0.66332 0.98873
0.01508 0.66834 0.98891
0.01508 0.67337 0.98909
0.01508 0.67839 0.98926
0.01508 0.68342 0.98944
0.01508 0.68844 0.98961
0.01508 0.69347 0.98979
0.01508 0.69849 0.98996
0.01508 0.70352 0.99014
0.01508 0.70854 0.99031
0.01508 0.71357 0.99048
0.01508 0.71859 0.99065
0.01508 0.72362 0.99082
0.01508 0.72864 0.99100
0.01508 0.73367 0.99117
0.01508 0.73869 0.99134
0.01508 0.74372 0.99151
0.01508 0.74874 0.99168
0.01508 0.75377 0.99185
0.01508 0.75879 0.99201
0.01508 0.76382 0.99218
0.01508 0.76884 0.99235
0.01508 0.77387 0.99252
0.01508 0.77889 0.99269
0.01508 0.78392 0.99286
0.01508 0.78894 0.99302
0.01508 0.79397 0.99319
0.01508 0.79899 0.99336
0.01508 0.80402 0.99353
0.01508 0.80905 0.99369
0.01508 0.81407 0.99386
0.01508 0.81910 0.99403
0.01508 0.82412 0.99419
0.01508 0.82915 0.99436
0.01508 0.83417 0.99453
0.01508 0.83920 0.99469
0.01508 0.84422 0.99486
0.01508 0.84925 0.99503
0.01508 0.85427 0.99519
0.01508 0.85930 0.99536
0.01508 0.86432 0.99552
0.01508 0.86935 0.99569
0.01508 0.87437 0.99586
0.01508 0.87940 0.99602
0.01508 0.88442 0.99619
0.01508 0.88945 0.99635
0.01508 0.89447 0.99652
0.01508 0.89950 0.99668
0.01508 0.90452 0.99685
0.01508 0.90955 0.99702
0.01508 0.91457 0.99718
0.01508 0.91960 0.99735
0.01508 0.92462 0.99751
0.01508 0.92965 0.99768
0.01508 0.93467 0.99785
0.01508 0.93970 0.99801
0.01508 0.94472 0.99818
0.01508 0.94975 0.99834
0.01508 0.95477 0.99851
0.01508 0.95980 0.99867
0.01508 0.96482 0.99884
0.01508 0.96985 0.99901
0.01508 0.97487 0.99917
0.01508 0.97990 0.99934
0.01508 0.98492 0.99950
0.01508 0.98995 0.99967
0.01508 0.99497 0.99983
0.01508 1.00000 1.00000

0.02010 0.00000 0.00000
0.02010 0.00503 0.15849
0.02010 0.01005 0.29746
0.02010 0.01508 0.41067
0.02010 0.02010 0.50000
0.02010 0.02513 0.56994
0.02010 0.03015 0.62499
0.02010 0.03518 0.66882
0.02010 0.04020 0.70422
0.02010 0.04523 0.73323
0.02010 0.05025 0.75732
0.02010 0.05528 0.77760
0.02010 0.06030 0.79487
0.02010 0.06533 0.80972
0.02010 0.07035 0.82262
0.02010 0.07538 0.83393
0.02010 0.08040 0.84390
0.02010 0.08543 0.85277
0.02010 0.09045 0.86070
0.02010 0.09548 0.86783
0.02010 0.10050 0.87428
0.02010 0.10553 0.88013
0.02010 0.11055 0.88547
0.02010 0.11558 0.89036
0.02010 0.12060 0.89485
0.02010 0.12563 0.89900
0.02010 0.13065 0.90283
0.02010 0.13568 0.90638
0.02010 0.14070 0.90969
0.02010 0.14573 0.91277
0.02010 0.15075 0.91566
0.02010 0.15578 0.91836
0.02010 0.16080 0.92089
0.02010 0.16583 0.92327
0.02010 0.17085 0.92552
0.02010 0.17588 0.92764
0.02010 0.18090 0.92965
0.02010 0.18593 0.93154
0.02010 0.19095 0.93334
0.02010 0.19598 0.93505
0.02010 0.20101 0.93668
0.02010 0.20603 0.93823
0.02010 0.21106 0.93970
0.02010 0.21608 0.94111
0.02010 0.22111 0.94246
0.02010 0.22613 0.94375
0.02010 0.23116 0.94498
0.02010 0.23618 0.94616
0.02010 0.24121 0.94729
0.02010 0.24623 0.94838
0.02010 0.25126 0.94943
0.02010 0.25628 0.95044
0.02010 0.26131 0.95141
0.02010 0.26633 0.95234
0.02010 0.27136 0.95324
0.02010 0.27638 0.95412
0.02010 0.28141 0.95496
0.02010 0.28643 0.95577
0.02010 0.29146 0.95655
0.02010 0.29648 0.95731
0.02010 0.30151 0.95805
0.02010 0.30653 0.95876
0.02010 0.31156 0.95946
0.02010 0.31658 0.96013
0.02010 0.32161 0.96078
0.02010 0.32663 0.96141
0.02010 0.33166 0.96203
0.02010 0.33668 0.96263
0.02010 0.34171 0.96321
0.02010 0.34673 0.96378
0.02010 0.35176 0.96433
0.02010 0.35678 0.96487
0.02010 0.36181 0.96540
0.02010 0.36683 0.96591
0.02010 0.37186 0.96641
0.02010 0.37688 0.96690
0.02010 0.38191 0.96738
0.02010 0.38693 0.96785
0.02010 0.39196 0.96830
0.02010 0.39698 0.96875
0.02010 0.40201 0.96919
0.02010 0.40704 0.96962
0.02010 0.41206 0.97004
0.02010 0.41709 0.97045
0.02010 0.42211 0.97085
0.02010 0.42714 0.97125
0.02010 0.43216 0.97164
0.02010 0.43719 0.97202
0.02010 0.44221 0.97239
0.02010 0.44724 0.97276
0.02010 0.45226 0.97313
0.02010 0.45729 0.97348
0.02010 0.46231 0.97383
0.02010 0.46734 0.97418
0.02010 0.47236 0.97452
0.02010 0.47739 0.97485
0.02010 0.48241 0.97518
0.02010 0.48744 0.97551
0.02010 0.49246 0.97583
0.02010 0.49749 0.97614
0.02010 0.50251 0.97646
0.02010 0.50754 0.97676
0.02010 0.51256 0.97707
0.02010 0.51759 0.97737
0.02010 0.52261 0.97767
0.02010 0.52764 0.97796
0.02010 0.53266 0.97825
0.02010 0.53769 0.97854
0.02010 0.54271 0.97882
0.02010 0.54774 0.97910
0.02010 0.55276 0.97938
0.02010 0.55779 0.97965
0.02010 0.56281 0.97993
0.02010 0.56784 0.98020
0.02010 0.57286 0.98047
0.02010 0.57789 0.98073
0.02010 0.58291 0.98100
0.02010 0.58794 0.98126
0.02010 0.59296 0.98152
0.02010 0.59799 0.98177
0.02010 0.60302 0.98203
0.02010 0.60804 0.98228
0.02010 0.61307 0.98253
0.02010 0.61809 0.98278
0.02010 0.62312 0.98303
0.02010 0.62814 0.98328
0.02010 0.63317 0.98353
0.02010 0.63819 0.98377
0.02010 0.64322 0.98401
0.02010 0.64824 0.98426
0.02010 0.65327 0.98450
0.02010 0.65829 0.98474
0.02010 0.66332 0.98497
