-0.69083 0.15622
-0.69066 0.15757
-0.69050 0.15891
-0.69033 0.16026
-0.69016 0.16161
-0.68999 0.16295
-0.68982 0.16429
-0.68965 0.16563
-0.68947 0.16697
-0.68930 0.16831
-0.68912 0.16965
-0.68894 0.17099
-0.68876 0.17233
-0.68858 0.17367
-0.68840 0.17500
-0.68821 0.17633
-0.68802 0.17767
-0.68784 0.17900
-0.68765 0.18033
-0.68746 0.18166
-0.68726 0.18299
-0.68707 0.18432
-0.68687 0.18564
-0.68668 0.18697
-0.68648 0.18830
-0.68628 0.18962
-0.68608 0.19094
-0.68587 0.19226
-0.68567 0.19358
-0.68546 0.19490
-0.68526 0.19622
-0.68505 0.19754
-0.68484 0.19885
-0.68463 0.20017
-0.68441 0.20148
-0.68420 0.20280
-0.68398 0.20411
-0.68376 0.20542
-0.68354 0.20673
-0.68332 0.20804
-0.68310 0.20934
-0.68288 0.21065
-0.68265 0.21195
-0.68242 0.21326
-0.68219 0.21456
-0.68196 0.21586
-0.68173 0.21716
-0.68150 0.21846
-0.68126 0.21976
-0.68103 0.22105
-0.68079 0.22235
-0.68055 0.22364
-0.68031 0.22493
-0.68007 0.22622
-0.67982 0.22751
-0.67958 0.22880
-0.67933 0.23009
-0.67908 0.23138
-0.67883 0.23266
-0.67858 0.23394
-0.67833 0.23523
-0.67807 0.23651
-0.67782 0.23779
-0.67756 0.23906
-0.67730 0.24034
-0.67704 0.24162
-0.67678 0.24289
-0.67651 0.24416
-0.67625 0.24544
-0.67598 0.24671
-0.67571 0.24798
-0.67544 0.24924
-0.67517 0.25051
-0.67489 0.25177
-0.67462 0.25304
-0.67434 0.25430
-0.67407 0.25556
-0.67379 0.25682
-0.67350 0.25808
-0.67322 0.25934
-0.67294 0.26059
-0.67265 0.26184
-0.67236 0.26310
-0.67207 0.26435
-0.67178 0.26560
-0.67149 0.26685
-0.67120 0.26809
-0.67090 0.26934
-0.67061 0.27058
-0.67031 0.27182
-0.67001 0.27306
-0.66970 0.27430
-0.66940 0.27554
-0.66910 0.27678
-0.66879 0.27801
-0.66848 0.27925
-0.66817 0.28048
-0.66786 0.28171
-0.66755 0.28294
-0.66723 0.28416
-0.66692 0.28539
-0.66660 0.28662
-0.66628 0.28784
-0.66596 0.28906
-0.66564 0.29028
-0.66531 0.29150
-0.66499 0.29271
-0.66466 0.29393
-0.66433 0.29514
-0.66400 0.29636
-0.66367 0.29757
-0.66333 0.29877
-0.66300 0.29998
-0.66266 0.30119
-0.66232 0.30239
-0.66198 0.30360
-0.66164 0.30480
-0.66130 0.30600
-0.66095 0.30719
-0.66060 0.30839
-0.66026 0.30959
-0.65991 0.31078
-0.65955 0.31197
-0.65920 0.31316
-0.65885 0.31435
-0.65849 0.31553
-0.65813 0.31672
-0.65777 0.31790
-0.65741 0.31908
-0.65705 0.32027
-0.65668 0.32144
-0.65632 0.32262
-0.65595 0.32380
-0.65558 0.32497
-0.65521 0.32614
-0.65483 0.32731
-0.65446 0.32848
-0.65408 0.32965
-0.65370 0.33081
-0.65332 0.33198
-0.65294 0.33314
-0.65256 0.33430
-0.65218 0.33546
-0.65179 0.33661
-0.65140 0.33777
-0.65101 0.33892
-0.65062 0.34007
-0.65023 0.34122
-0.64983 0.34237
-0.64944 0.34352
-0.64904 0.34466
-0.64864 0.34580
-0.64824 0.34695
-0.64783 0.34809
-0.64743 0.34922
-0.64702 0.35036
-0.64661 0.35149
-0.64620 0.35263
-0.64579 0.35376
-0.64538 0.35489
-0.64496 0.35601
-0.64455 0.35714
-0.64413 0.35826
-0.64371 0.35938
-0.64329 0.36050
-0.64286 0.36162
-0.64244 0.36274
-0.64201 0.36385
-0.64158 0.36497
-0.64115 0.36608
-0.64072 0.36719
-0.64029 0.36830
-0.63985 0.36940
-0.63941 0.37051
-0.63897 0.37161
-0.63853 0.37271
-0.63809 0.37381
-0.63765 0.37491
-0.63720 0.37600
-0.63675 0.37709
-0.63630 0.37819
-0.63585 0.37928
-0.63540 0.38036
-0.63495 0.38145
-0.63449 0.38253
-0.63403 0.38362
-0.63357 0.38470
-0.63311 0.38577
-0.63265 0.38685
-0.63218 0.38793
-0.63172 0.38900
-0.63125 0.39007
-0.63078 0.39114
-0.63031 0.39221
-0.62983 0.39327
-0.62936 0.39434
-0.62888 0.39540
-0.62840 0.39646
-0.62792 0.39752
-0.62744 0.39858
-0.62695 0.39963
-0.62647 0.40068
-0.62598 0.40173
-0.62549 0.40278
-0.62500 0.40383
-0.62451 0.40487
-0.62401 0.40592
-0.62351 0.40696
-0.62302 0.40800
-0.62252 0.40904
-0.62201 0.41007
-0.62151 0.41111
-0.62101 0.41214
-0.62050 0.41317
-0.61999 0.41420
-0.61948 0.41522
-0.61897 0.41625
-0.61845 0.41727
-0.61793 0.41829
-0.61742 0.41931
-0.61690 0.42033
-0.61638 0.42134
-0.61585 0.42235
-0.61533 0.42336
-0.61480 0.42437
-0.61427 0.42538
-0.61374 0.42639
-0.61321 0.42739
-0.61267 0.42839
-0.61214 0.42939
-0.61160 0.43039
-0.61106 0.43138
-0.61052 0.43238
-0.60997 0.43337
-0.60943 0.43436
-0.60888 0.43535
-0.60833 0.43633
-0.60778 0.43732
-0.60723 0.43830
-0.60668 0.43928
-0.60612 0.44026
-0.60556 0.44123
-0.60500 0.44221
-0.60444 0.44318
-0.60388 0.44415
-0.60331 0.44512
-0.60274 0.44609
-0.60218 0.44705
-0.60161 0.44801
-0.60103 0.44897
-0.60046 0.44993
-0.59988 0.45089
-0.59930 0.45184
-0.59872 0.45280
-0.59814 0.45375
-0.59756 0.45470
-0.59697 0.45564
-0.59638 0.45659
-0.59580 0.45753
-0.59520 0.45847
-0.59461 0.45941
-0.59402 0.46035
-0.59342 0.46129
-0.59282 0.46222
-0.59222 0.46315
-0.59162 0.46408
-0.59101 0.46501
-0.59041 0.46593
-0.58980 0.46686
-0.58919 0.46778
-0.58858 0.46870
-0.58796 0.46961
-0.58735 0.47053
-0.58673 0.47144
-0.58611 0.47236
-0.58549 0.47327
-0.58487 0.47417
-0.58424 0.47508
-0.58362 0.47598
-0.58299 0.47688
-0.58236 0.47778
-0.58173 0.47868
-0.58109 0.47958
-0.58045 0.48047
-0.57982 0.48136
-0.57918 0.48225
-0.57853 0.48314
-0.57789 0.48403
-0.57724 0.48491
-0.57660 0.48579
-0.57595 0.48667
-0.57530 0.48755
-0.57464 0.48843
-0.57399 0.48930
-0.57333 0.49017
-0.57267 0.49104
-0.57201 0.49191
-0.57135 0.49278
-0.57068 0.49364
-0.57002 0.49451
-0.56935 0.49537
-0.56868 0.49622
-0.56800 0.49708
-0.56733 0.49793
-0.56665 0.49879
-0.56598 0.49964
-0.56530 0.50049
-0.56461 0.50133
-0.56393 0.50218
-0.56324 0.50302
-0.56256 0.50386
-0.56187 0.50470
-0.56117 0.50553
-0.56048 0.50637
-0.55979 0.50720
-0.55909 0.50803
-0.55839 0.50886
-0.55769 0.50969
-0.55698 0.51051
-0.55628 0.51133
-0.55557 0.51216
-0.55486 0.51297
-0.55415 0.51379
-0.55344 0.51461
-0.55272 0.51542
-0.55201 0.51623
-0.55129 0.51704
-0.55057 0.51784
-0.54984 0.51865
-0.54912 0.51945
-0.54839 0.52025
-0.54766 0.52105
-0.54693 0.52185
-0.54620 0.52264
-0.54547 0.52344
-0.54473 0.52423
-0.54399 0.52502
-0.54325 0.52580
-0.54251 0.52659
-0.54177 0.52737
-0.54102 0.52815
-0.54027 0.52893
-0.53952 0.52971
-0.53877 0.53049
-0.53801 0.53126
-0.53726 0.53203
-0.53650 0.53280
-0.53574 0.53357
-0.53498 0.53433
-0.53422 0.53510
-0.53345 0.53586
-0.53268 0.53662
-0.53191 0.53737
-0.53114 0.53813
-0.53037 0.53888
-0.52959 0.53964
-0.52881 0.54039
-0.52803 0.54113
-0.52725 0.54188
-0.52647 0.54262
-0.52568 0.54337
-0.52490 0.54410
-0.52411 0.54484
-0.52332 0.54558
-0.52252 0.54631
-0.52173 0.54705
-0.52093 0.54778
-0.52013 0.54850
-0.51933 0.54923
-0.51853 0.54995
-0.51772 0.55068
-0.51691 0.55140
-0.51610 0.55212
-0.51529 0.55283
-0.51448 0.55355
-0.51367 0.55426
-0.51285 0.55497
-0.51203 0.55568
-0.51121 0.55639
-0.51039 0.55709
-0.50956 0.55779
-0.50873 0.55850
-0.50791 0.55919
-0.50707 0.55989
-0.50624 0.56059
-0.50541 0.56128
-0.50457 0.56197
-0.50373 0.56266
-0.50289 0.56335
-0.50205 0.56403
-0.50120 0.56472
-0.50036 0.56540
-0.49951 0.56608
-0.49866 0.56676
-0.49780 0.56743
-0.49695 0.56811
-0.49609 0.56878
-0.49523 0.56945
-0.49437 0.57012
-0.49351 0.57078
-0.49265 0.57145
-0.49178 0.57211
-0.49091 0.57277
-0.49004 0.57343
-0.48917 0.57409
-0.48829 0.57474
-0.48742 0.57540
-0.48654 0.57605
-0.48566 0.57670
-0.48478 0.57734
-0.48389 0.57799
-0.48301 0.57863
-0.48212 0.57927
-0.48123 0.57991
-0.48034 0.58055
-0.47944 0.58119
-0.47854 0.58182
-0.47765 0.58245
-0.47675 0.58308
-0.47584 0.58371
-0.47494 0.58434
-0.47403 0.58496
-0.47313 0.58559
-0.47222 0.58621
-0.47130 0.58683
-0.47039 0.58744
-0.46947 0.58806
-0.46856 0.58867
-0.46764 0.58928
-0.46672 0.58989
-0.46579 0.59050
-0.46487 0.59111
-0.46394 0.59171
-0.46301 0.59231
-0.46208 0.59291
-0.46114 0.59351
-0.46021 0.59411
-0.45927 0.59470
-0.45833 0.59529
-0.45739 0.59589
-0.45645 0.59647
-0.45550 0.59706
-0.45455 0.59765
-0.45360 0.59823
-0.45265 0.59881
-0.45170 0.59939
-0.45074 0.59997
-0.44979 0.60055
-0.44883 0.60112
-0.44787 0.60169
-0.44690 0.60226
-0.44594 0.60283
-0.44497 0.60340
-0.44400 0.60396
-0.44303 0.60453
-0.44206 0.60509
-0.44108 0.60565
-0.44011 0.60621
-0.43913 0.60676
-0.43815 0.60732
-0.43717 0.60787
-0.43618 0.60842
-0.43520 0.60897
-0.43421 0.60951
-0.43322 0.61006
-0.43223 0.61060
-0.43123 0.61114
-0.43024 0.61168
-0.42924 0.61222
-0.42824 0.61275
-0.42724 0.61329
-0.42623 0.61382
-0.42523 0.61435
-0.42422 0.61488
-0.42321 0.61541
-0.42220 0.61593
-0.42119 0.61645
-0.42017 0.61698
-0.41915 0.61750
-0.41813 0.61801
-0.41711 0.61853
-0.41609 0.61904
-0.41507 0.61956
-0.41404 0.62007
-0.41301 0.62058
-0.41198 0.62108
-0.41095 0.62159
-0.40991 0.62209
-0.40888 0.62259
-0.40784 0.62309
-0.40680 0.62359
-0.40576 0.62409
-0.40471 0.62458
-0.40367 0.62507
-0.40262 0.62557
-0.40157 0.62605
-0.40052 0.62654
-0.39947 0.62703
-0.39841 0.62751
-0.39736 0.62799
-0.39630 0.62847
-0.39524 0.62895
-0.39418 0.62943
-0.39311 0.62991
-0.39205 0.63038
-0.39098 0.63085
-0.38991 0.63132
-0.38884 0.63179
-0.38776 0.63225
-0.38669 0.63272
-0.38561 0.63318
-0.38453 0.63364
-0.38345 0.63410
-0.38237 0.63456
-0.38128 0.63502
-0.38020 0.63547
-0.37911 0.63592
-0.37802 0.63637
-0.37693 0.63682
-0.37583 0.63727
-0.37474 0.63772
-0.37364 0.63816
-0.37254 0.63860
-0.37144 0.63904
-0.37034 0.63948
-0.36923 0.63992
-0.36813 0.64035
-0.36702 0.64079
-0.36591 0.64122
-0.36480 0.64165
-0.36368 0.64208
-0.36257 0.64250
-0.36145 0.64293
-0.36033 0.64335
-0.35921 0.64377
-0.35809 0.64419
-0.35697 0.64461
-0.35584 0.64503
-0.35471 0.64544
-0.35358 0.64585
-0.35245 0.64627
-0.35132 0.64668
-0.35019 0.64708
-0.34905 0.64749
-0.34791 0.64789
-0.34677 0.64830
-0.34563 0.64870
-0.34449 0.64910
-0.34334 0.64950
-0.34219 0.64989
-0.34105 0.65029
-0.33990 0.65068
-0.33874 0.65107
-0.33759 0.65146
-0.33644 0.65185
-0.33528 0.65223
-0.33412 0.65262
-0.33296 0.65300
-0.33180 0.65338
-0.33063 0.65376
-0.32947 0.65414
-0.32830 0.65452
-0.32713 0.65489
-0.32596 0.65526
-0.32479 0.65563
-0.32362 0.65600
-0.32244 0.65637
-0.32126 0.65674
-0.32008 0.65710
-0.31890 0.65747
-0.31772 0.65783
-0.31654 0.65819
-0.31535 0.65854
-0.31417 0.65890
-0.31298 0.65926
-0.31179 0.65961
-0.31060 0.65996
-0.30940 0.66031
-0.30821 0.66066
-0.30701 0.66100
-0.30581 0.66135
-0.30461 0.66169
-0.30341 0.66203
-0.30221 0.66237
-0.30100 0.66271
-0.29980 0.66305
-0.29859 0.66339
-0.29738 0.66372
-0.29617 0.66405
-0.29496 0.66438
-0.29374 0.66471
-0.29253 0.66504
-0.29131 0.66536
-0.29009 0.66569
-0.28887 0.66601
-0.28765 0.66633
-0.28643 0.66665
-0.28520 0.66697
-0.28398 0.66728
-0.28275 0.66760
-0.28152 0.66791
-0.28029 0.66822
-0.27906 0.66853
-0.27782 0.66884
-0.27659 0.66914
-0.27535 0.66945
-0.27411 0.66975
-0.27287 0.67005
-0.27163 0.67035
-0.27039 0.67065
-0.26915 0.67095
-0.26790 0.67124
-0.26665 0.67154
-0.26541 0.67183
-0.26416 0.67212
-0.26290 0.67241
-0.26165 0.67269
-0.26040 0.67298
-0.25914 0.67326
-0.25789 0.67355
-0.25663 0.67383
-0.25537 0.67411
-0.25411 0.67439
-0.25285 0.67466
-0.25158 0.67494
-0.25032 0.67521
-0.24905 0.67548
-0.24778 0.67575
-0.24651 0.67602
-0.24524 0.67629
-0.24397 0.67655
-0.24270 0.67682
-0.24142 0.67708
-0.24015 0.67734
-0.23887 0.67760
-0.23759 0.67786
-0.23631 0.67811
-0.23503 0.67837
-0.23375 0.67862
-0.23246 0.67887
-0.23118 0.67912
-0.22989 0.67937
-0.22860 0.67962
-0.22732 0.67986
-0.22603 0.68010
-0.22473 0.68035
-0.22344 0.68059
-0.22215 0.68083
-0.22085 0.68106
-0.21956 0.68130
-0.21826 0.68153
-0.21696 0.68177
-0.21566 0.68200
-0.21436 0.68223
-0.21306 0.68246
-0.21175 0.68268
-0.21045 0.68291
-0.20914 0.68313
-0.20784 0.68336
-0.20653 0.68358
-0.20522 0.68380
-0.20391 0.68401
-0.20260 0.68423
-0.20128 0.68445
-0.19997 0.68466
-0.19865 0.68487
-0.19734 0.68508
-0.19602 0.68529
-0.19470 0.68550
-0.19338 0.68570
-0.19206 0.68591
-0.19074 0.68611
-0.18942 0.68631
-0.18809 0.68651
-0.18677 0.68671
-0.18544 0.68690
-0.18411 0.68710
-0.18279 0.68729
-0.18146 0.68748
-0.18013 0.68768
-0.17880 0.68786
-0.17746 0.68805
-0.17613 0.68824
-0.17480 0.68842
-0.17346 0.68861
-0.17212 0.68879
-0.17079 0.68897
-0.16945 0.68915
-0.16811 0.68932
-0.16677 0.68950
-0.16543 0.68967
-0.16409 0.68985
-0.16274 0.69002
-0.16140 0.69019
-0.16005 0.69036
-0.15871 0.69052
-0.15736 0.69069
-0.15601 0.69085
-0.15467 0.69101
-0.15332 0.69118
-0.15197 0.69133
-0.15062 0.69149
-0.14926 0.69165
-0.14791 0.69180
-0.14656 0.69196
-0.14520 0.69211
-0.14385 0.69226
-0.14249 0.69241
-0.14113 0.69256
-0.13978 0.69270
-0.13842 0.69285
-0.13706 0.69299
-0.13570 0.69313
-0.13434 0.69327
-0.13297 0.69341
-0.13161 0.69355
-0.13025 0.69368
-0.12888 0.69382
-0.12752 0.69395
-0.12615 0.69408
-0.12479 0.69421
-0.12342 0.69434
-0.12205 0.69447
-0.12068 0.69460
-0.11931 0.69472
-0.11794 0.69484
-0.11657 0.69496
-0.11520 0.69508
-0.11383 0.69520
-0.11246 0.69532
-0.11108 0.69543
-0.10971 0.69555
-0.10833 0.69566
-0.10696 0.69577
-0.10558 0.69588
-0.10421 0.69599
-0.10283 0.69610
-0.10145 0.69620
-0.10007 0.69631
-0.09869 0.69641
-0.09731 0.69651
-0.09593 0.69661
-0.09455 0.69671
-0.09317 0.69680
-0.09179 0.69690
-0.09041 0.69699
-0.08903 0.69708
-0.08764 0.69717
-0.08626 0.69726
-0.08487 0.69735
-0.08349 0.69744
-0.08210 0.69752
-0.08072 0.69761
-0.07933 0.69769
-0.07794 0.69777
-0.07656 0.69785
-0.07517 0.69793
-0.07378 0.69800
-0.07239 0.69808
-0.07100 0.69815
-0.06961 0.69822
-0.06822 0.69829
-0.06683 0.69836
-0.06544 0.69843
-0.06405 0.69850
-0.06266 0.69856
-0.06127 0.69863
-0.05988 0.69869
-0.05848 0.69875
-0.05709 0.69881
-0.05570 0.69887
-0.05430 0.69892
-0.05291 0.69898
-0.05152 0.69903
-0.05012 0.69908
-0.04873 0.69913
-0.04733 0.69918
-0.04594 0.69923
-0.04454 0.69928
-0.04315 0.69932
-0.04175 0.69936
-0.04035 0.69941
-0.03896 0.69945
-0.03756 0.69949
-0.03616 0.69952
-0.03476 0.69956
-0.03337 0.69959
-0.03197 0.69963
-0.03057 0.69966
-0.02917 0.69969
-0.02777 0.69972
-0.02638 0.69975
-0.02498 0.69977
-0.02358 0.69980
-0.02218 0.69982
-0.02078 0.69984
-0.01938 0.69986
-0.01798 0.69988
-0.01658 0.69990
-0.01518 0.69992
-0.01378 0.69993
-0.01238 0.69994
-0.01099 0.69996
-0.00959 0.69997
-0.00819 0.69998
-0.00679 0.69998
-0.00539 0.69999
-0.00399 0.69999
-0.00259 0.70000
-0.00119 0.70000
0.00021 0.70000
0.00161 0.70000
0.00301 0.70000
0.00441 0.69999
0.00581 0.69999
0.00721 0.69998
0.00861 0.69997
0.01001 0.69996
0.01141 0.69995
0.01281 0.69994
0.01421 0.69993
0.01561 0.69991
0.01701 0.69989
0.01841 0.69988
0.01981 0.69986
0.02121 0.69984
0.02261 0.69981
0.02401 0.69979
0.02541 0.69976
0.02680 0.69974
0.02820 0.69971
0.02960 0.69968
0.03100 0.69965
0.03240 0.69962
0.03379 0.69958
0.03519 0.69955
0.03659 0.69951
0.03799 0.69947
0.03938 0.69943
0.04078 0.69939
0.04218 0.69935
0.04357 0.69931
0.04497 0.69926
0.04636 0.69921
0.04776 0.69917
0.04915 0.69912
0.05055 0.69907
0.05194 0.69901
0.05334 0.69896
0.05473 0.69890
0.05612 0.69885
0.05752 0.69879
0.05891 0.69873
0.06030 0.69867
0.06169 0.69861
0.06309 0.69854
0.06448 0.69848
0.06587 0.69841
0.06726 0.69834
0.06865 0.69827
0.07004 0.69820
0.07143 0.69813
0.07282 0.69806
0.07421 0.69798
0.07559 0.69790
0.07698 0.69782
0.07837 0.69775
0.07976 0.69766
0.08114 0.69758
0.08253 0.69750
0.08391 0.69741
0.08530 0.69733
0.08668 0.69724
0.08807 0.69715
0.08945 0.69706
0.09083 0.69696
0.09221 0.69687
0.09360 0.69677
0.09498 0.69668
0.09636 0.69658
0.09774 0.69648
0.09912 0.69638
0.10049 0.69627
0.10187 0.69617
0.10325 0.69606
0.10463 0.69596
0.10600 0.69585
0.10738 0.69574
0.10875 0.69563
0.11013 0.69551
0.11150 0.69540
0.11288 0.69528
0.11425 0.69517
0.11562 0.69505
0.11699 0.69493
0.11836 0.69480
0.11973 0.69468
0.12110 0.69456
0.12247 0.69443
0.12384 0.69430
0.12520 0.69417
0.12657 0.69404
0.12794 0.69391
0.12930 0.69378
0.13066 0.69364
0.13203 0.69351
0.13339 0.69337
0.13475 0.69323
0.13611 0.69309
0.13747 0.69295
0.13883 0.69280
0.14019 0.69266
0.14155 0.69251
0.14291 0.69236
0.14426 0.69221
0.14562 0.69206
0.14697 0.69191
0.14832 0.69176
0.14968 0.69160
0.15103 0.69144
0.15238 0.69129
0.15373 0.69113
0.15508 0.69096
0.15643 0.69080
0.15777 0.69064
0.15912 0.69047
0.16047 0.69030
0.16181 0.69014
0.16315 0.68997
0.16450 0.68979
0.16584 0.68962
0.16718 0.68945
0.16852 0.68927
0.16986 0.68909
0.17120 0.68891
0.17253 0.68873
0.17387 0.68855
0.17520 0.68837
0.17654 0.68818
0.17787 0.68800
0.17920 0.68781
0.18053 0.68762
0.18186 0.68743
0.18319 0.68723
0.18452 0.68704
0.18585 0.68684
0.18717 0.68665
0.18850 0.68645
0.18982 0.68625
0.19114 0.68605
0.19247 0.68584
0.19379 0.68564
0.19511 0.68543
0.19642 0.68523
0.19774 0.68502
0.19906 0.68481
0.20037 0.68459
0.20168 0.68438
0.20300 0.68416
0.20431 0.68395
0.20562 0.68373
0.20693 0.68351
0.20824 0.68329
0.20954 0.68307
0.21085 0.68284
0.21215 0.68262
0.21346 0.68239
0.21476 0.68216
0.21606 0.68193
0.21736 0.68170
0.21866 0.68146
0.21995 0.68123
0.22125 0.68099
0.22254 0.68075
0.22384 0.68051
0.22513 0.68027
0.22642 0.68003
0.22771 0.67979
0.22900 0.67954
0.23029 0.67929
0.23157 0.67904
0.23286 0.67879
0.23414 0.67854
0.23542 0.67829
0.23670 0.67803
0.23798 0.67778
0.23926 0.67752
0.24054 0.67726
0.24181 0.67700
0.24309 0.67674
0.24436 0.67647
0.24563 0.67621
0.24690 0.67594
0.24817 0.67567
0.24944 0.67540
0.25070 0.67513
0.25197 0.67485
0.25323 0.67458
0.25449 0.67430
0.25575 0.67402
0.25701 0.67374
0.25827 0.67346
0.25953 0.67318
0.26078 0.67289
0.26204 0.67261
0.26329 0.67232
0.26454 0.67203
0.26579 0.67174
0.26704 0.67145
0.26828 0.67115
0.26953 0.67086
0.27077 0.67056
0.27201 0.67026
0.27325 0.66996
0.27449 0.66966
0.27573 0.66935
0.27697 0.66905
0.27820 0.66874
0.27943 0.66843
0.28067 0.66812
0.28190 0.66781
0.28313 0.66750
0.28435 0.66718
0.28558 0.66687
0.28680 0.66655
0.28802 0.66623
0.28925 0.66591
0.29047 0.66559
0.29168 0.66526
0.29290 0.66494
0.29412 0.66461
0.29533 0.66428
0.29654 0.66395
0.29775 0.66362
0.29896 0.66328
0.30017 0.66295
0.30137 0.66261
0.30258 0.66227
0.30378 0.66193
0.30498 0.66159
0.30618 0.66124
0.30738 0.66090
0.30857 0.66055
0.30977 0.66020
0.31096 0.65985
0.31215 0.65950
0.31334 0.65915
0.31453 0.65879
0.31572 0.65844
0.31690 0.65808
0.31808 0.65772
0.31927 0.65735
0.32045 0.65699
0.32162 0.65663
0.32280 0.65626
0.32398 0.65589
0.32515 0.65552
0.32632 0.65515
0.32749 0.65478
0.32866 0.65440
0.32982 0.65402
0.33099 0.65365
0.33215 0.65327
0.33331 0.65288
0.33447 0.65250
0.33563 0.65212
0.33679 0.65173
0.33794 0.65134
0.33910 0.65095
0.34025 0.65056
0.34140 0.65017
0.34255 0.64977
0.34369 0.64937
0.34484 0.64898
0.34598 0.64858
0.34712 0.64817
0.34826 0.64777
0.34940 0.64737
0.35053 0.64696
0.35167 0.64655
0.35280 0.64614
0.35393 0.64573
0.35506 0.64532
0.35619 0.64490
0.35731 0.64448
0.35843 0.64406
0.35956 0.64364
0.36068 0.64322
0.36179 0.64280
0.36291 0.64237
0.36403 0.64195
0.36514 0.64152
0.36625 0.64109
0.36736 0.64065
0.36847 0.64022
0.36957 0.63978
0.37068 0.63935
0.37178 0.63891
0.37288 0.63847
0.37398 0.63802
0.37507 0.63758
0.37617 0.63713
0.37726 0.63669
0.37835 0.63624
0.37944 0.63578
0.38053 0.63533
0.38162 0.63488
0.38270 0.63442
0.38378 0.63396
0.38486 0.63350
0.38594 0.63304
0.38702 0.63258
0.38809 0.63211
0.38916 0.63165
0.39024 0.63118
0.39130 0.63071
0.39237 0.63023
0.39344 0.62976
0.39450 0.62928
0.39556 0.62881
0.39662 0.62833
0.39768 0.62785
0.39874 0.62736
0.39979 0.62688
0.40084 0.62639
0.40189 0.62591
0.40294 0.62542
0.40399 0.62492
0.40503 0.62443
0.40608 0.62394
0.40712 0.62344
0.40816 0.62294
0.40920 0.62244
0.41023 0.62194
0.41126 0.62143
0.41230 0.62093
0.41333 0.62042
0.41435 0.61991
0.41538 0.61940
0.41640 0.61889
0.41743 0.61837
0.41845 0.61786
0.41946 0.61734
0.42048 0.61682
0.42150 0.61630
0.42251 0.61577
0.42352 0.61525
0.42453 0.61472
0.42553 0.61419
0.42654 0.61366
0.42754 0.61313
0.42854 0.61259
0.42954 0.61205
0.43054 0.61152
0.43154 0.61098
0.43253 0.61043
0.43352 0.60989
0.43451 0.60935
0.43550 0.60880
0.43648 0.60825
0.43747 0.60770
0.43845 0.60715
0.43943 0.60659
0.44041 0.60603
0.44138 0.60548
0.44236 0.60492
0.44333 0.60435
0.44430 0.60379
0.44527 0.60323
0.44623 0.60266
0.44720 0.60209
0.44816 0.60152
0.44912 0.60094
0.45008 0.60037
0.45104 0.59979
0.45199 0.59921
0.45294 0.59863
0.45389 0.59805
0.45484 0.59747
0.45579 0.59688
0.45673 0.59629
0.45768 0.59571
0.45862 0.59511
0.45956 0.59452
0.46049 0.59393
0.46143 0.59333
0.46236 0.59273
0.46329 0.59213
0.46422 0.59153
0.46515 0.59092
0.46607 0.59031
0.46700 0.58971
0.46792 0.58910
0.46884 0.58848
